,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
23,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985270000000,1,0,0,0,0,0,0,47395,16144,45,8,5,0,0,0,0,0,0,44834,15269,44,2,2,0,0,0,0,0,0,35745,12174,36,7,2,0,0,0,0,0,0,34865,11873,36,12,7,0,0,0,0,0,0,43790,14912,42,5,1,0,0,0,0,0,0,45027,15337,44,3,2,0,0,0,0,0,0,41249,14043,40,4,3,0,0,0,0,0,0,44385,15115,43,4,4,0,0,0,0,0,0,37493,12774,37,6,4,0,0,0,0,0,0,44746,15238,45,10,5
24,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985280000000,1,0,0,0,0,0,0,36707,12505,36,6,2,0,0,0,0,0,0,47989,16345,47,7,5,0,0,0,0,0,0,39823,13561,40,7,2,0,0,0,0,0,0,37716,12843,38,6,4,0,0,0,0,0,0,38881,13238,39,4,4,0,0,0,0,0,0,39800,13555,40,4,1,0,0,0,0,0,0,38713,13182,38,2,1,0,0,0,0,0,0,41442,14116,42,7,4,0,0,0,0,0,0,39412,13421,39,3,3,0,0,0,0,0,0,33277,11334,31,7,7
25,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985290000000,1,0,0,0,0,0,0,40898,13930,41,4,3,0,0,0,0,0,0,34428,11729,35,4,3,0,0,0,0,0,0,46921,15979,45,7,6,0,0,0,0,0,0,32370,11022,32,1,0,0,0,0,0,0,0,42465,14461,42,4,2,0,0,0,0,0,0,38579,13127,37,8,7,0,0,0,0,0,0,38296,13042,37,3,2,0,0,0,0,0,0,41264,14053,41,4,2,0,0,0,0,0,0,39833,13560,41,3,3,0,0,0,0,0,0,37356,12721,38,3,5
26,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985300000000,1,0,0,0,0,0,0,33092,11269,31,7,2,0,0,0,0,0,0,35805,12191,36,5,1,35,54,0,7,114,106676165,36428,6293,53,85,26,42,80,0,8,146,105963810,39772,5039,61,107,34,41,65,0,6,125,106999737,35443,4880,52,91,23,27,48,0,3,84,98555983,27521,3801,40,76,31,29,46,0,4,89,99082219,28883,3113,47,87,27,35,42,0,4,105,93734379,24832,3173,50,111,33,36,84,0,9,156,107212417,34255,4515,82,218,90,27,48,0,4,89,51765203,27691,3448,58,121,46
27,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985310000000,1,25,45,0,5,87,82462228,24938,3484,49,80,30,28,51,0,5,91,108128681,26331,3138,49,95,33,31,55,0,6,115,98885527,37254,6387,68,165,73,21,46,0,6,85,44768230,23239,3320,63,133,39,30,43,0,2,80,120289518,32713,3933,58,119,44,30,47,0,4,88,145281278,32357,4212,76,119,45,24,35,0,0,71,153842564,31080,3735,63,119,38,26,34,0,1,63,177475261,32191,3849,49,92,33,24,46,0,5,84,122623511,24750,3635,41,80,23,17,30,0,4,70,66972818,18072,2468,45,117,34
28,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985320000000,1,13,28,0,3,48,62205958,19955,3193,44,118,57,8,9,0,0,18,85393992,15529,2362,35,98,37,6,9,0,1,18,68728249,11792,1997,43,96,23,7,14,0,1,24,28981697,12344,1881,46,104,40,29,8,0,0,41,99751337,15550,2366,45,73,30,14,7,0,0,30,51012160,19166,3477,88,139,41,6,7,0,0,15,39104568,18878,3128,55,88,25,25,8,0,0,44,103024704,23807,4394,91,185,42,33,7,0,0,44,130920504,22588,4321,70,170,38,7,5,0,0,13,44353576,18621,3483,58,134,39
29,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985330000000,1,6,8,0,0,14,55160896,16529,2818,40,76,23,5,6,0,0,11,46417968,21784,3954,63,142,37,9,13,0,2,28,67192550,21794,4021,89,207,63,7,18,0,2,30,2280979,17298,3243,77,174,48,7,15,0,2,29,4520813,13912,2461,54,138,43,11,21,0,2,40,9552511,17000,2898,55,114,43,6,9,0,0,18,13366336,18385,3203,64,148,42,9,16,0,2,31,15233154,19158,3377,73,156,47,7,10,0,0,17,13519440,15810,2300,49,106,41,6,6,0,0,12,13870128,16525,2840,62,145,44
30,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985340000000,1,8,16,0,2,31,9002135,15827,2681,57,141,48,35,85,0,11,186,14998611,31280,5114,110,207,46,54,129,0,15,229,43983405,45588,6524,91,175,39,56,109,0,16,210,57936034,41095,5813,75,188,45,25,61,0,7,108,30223632,31849,5673,57,109,37,38,83,0,13,162,51167040,36069,6979,74,148,42,42,86,0,9,157,99152289,35827,4731,68,137,38,48,89,0,8,164,138353443,39916,4775,62,150,53,43,71,0,6,136,131228301,44972,6185,67,122,48,47,80,0,6,142,147068511,44132,4895,65,113,36
31,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985350000000,1,43,61,0,4,114,130065326,41259,5152,60,93,32,30,53,0,5,101,102494937,27528,3068,41,88,30,26,55,0,6,100,87035179,23236,2680,40,86,29,33,58,0,5,106,118835494,36874,4829,62,93,31,48,77,0,6,143,158651312,46093,6166,81,113,36,33,59,0,6,110,117402778,31331,3754,73,118,39,35,67,0,5,116,166082496,39801,5269,82,125,45,52,77,0,2,134,278409204,51192,5544,64,98,37,44,60,0,4,116,241491048,47092,6346,70,144,73,55,92,0,8,171,291305681,55250,6490,99,103,34
32,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985360000000,1,53,86,0,5,156,302685180,57475,7485,99,118,37,62,82,0,4,155,392282323,65326,7844,85,88,29,51,75,0,4,139,339858582,61310,8231,112,108,34,53,81,0,4,145,353741316,55588,6414,101,120,37,56,102,0,10,187,347839145,56702,7460,109,136,41,61,102,0,8,187,368633856,59822,7235,116,147,53,49,87,0,6,157,314663344,57415,7706,108,124,41,44,57,0,3,107,310138786,46979,5855,87,100,35,49,83,0,6,149,260322882,50340,5896,98,117,41,52,80,0,5,150,315429484,55995,7265,103,127,47
33,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985370000000,1,50,80,0,3,137,365187284,55414,6278,67,127,45,40,83,0,2,131,360271136,48945,6775,94,101,32,44,70,0,3,119,224775316,52125,5973,71,102,32,12,16,0,1,34,39857812,57489,15545,68,71,33,0,0,0,0,0,0,56834,18244,73,38,18,0,0,0,0,0,0,56232,18672,67,20,12,0,0,0,0,0,0,42388,14421,45,17,7,0,0,0,0,0,0,61223,20840,60,11,6,0,0,0,0,0,0,46870,15948,47,17,5,0,0,0,0,0,0,63701,21666,62,7,6
34,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985380000000,1,0,0,0,0,0,0,58724,19987,58,16,2,0,0,0,0,0,0,51432,17492,54,15,9,0,0,0,0,0,0,53873,18303,55,13,7,0,0,0,0,0,0,56749,19320,56,5,2,0,0,0,0,0,0,43416,14778,42,7,4,0,0,0,0,0,0,54812,18611,58,13,7,0,0,0,0,0,0,53853,18334,55,6,4,0,0,0,0,0,0,43446,14793,43,5,2,0,0,0,0,0,0,53776,18301,52,8,4,0,0,0,0,0,0,47737,16249,48,13,5
35,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985390000000,1,0,0,0,0,0,0,45867,15613,45,5,5,0,0,0,0,0,0,52512,17863,54,5,4,0,0,0,0,0,0,44281,15018,50,24,10,0,0,0,0,0,0,37332,12700,37,8,2,0,0,0,0,0,0,43751,14854,48,12,5,0,0,0,0,0,0,49531,16842,51,11,5,0,0,0,0,0,0,47983,16337,49,4,2,0,0,0,0,0,0,31330,10667,32,9,5,0,0,0,0,0,0,49774,16942,52,8,5,0,0,0,0,0,0,44870,15274,44,5,3
36,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985400000000,1,0,0,0,0,0,0,44834,15266,48,13,3,0,0,0,0,0,0,44928,15297,45,4,0,0,0,0,0,0,0,57815,19681,56,7,2,0,0,0,0,0,0,51654,17580,52,3,4,0,0,0,0,0,0,48193,16397,48,10,4,0,0,0,0,0,0,45546,15503,45,3,3,0,0,0,0,0,0,55668,18954,56,6,3,0,0,0,0,0,0,49478,16841,52,6,3,0,0,0,0,0,0,44289,15069,40,10,5,0,0,0,0,0,0,38240,13011,39,7,2
37,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985410000000,1,0,0,0,0,0,0,41904,14246,42,18,11,0,0,0,0,0,0,42824,14578,45,10,5,0,0,0,0,0,0,40624,13827,42,6,2,0,0,0,0,0,0,44850,15267,43,2,2,0,0,0,0,0,0,43855,14931,45,4,4,0,0,0,0,0,0,39599,13475,40,6,2,0,0,0,0,0,0,42770,14555,44,4,2,0,0,0,0,0,0,43755,14895,41,6,2,0,0,0,0,0,0,38416,13076,39,8,4,0,0,0,0,0,0,41254,14036,41,9,6
38,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985420000000,1,0,0,0,0,0,0,43835,14068,48,29,10,0,0,0,0,0,0,37556,7457,68,178,46,0,0,0,0,0,0,39839,7554,57,96,29,0,3,0,0,3,8519704,52941,6660,83,130,63,43,69,0,2,115,327728774,49154,6124,73,144,67,50,148,0,3,207,457055381,57267,7501,89,113,51,50,85,0,8,158,227022610,48940,5954,83,104,26,40,56,0,3,106,257576711,45544,5412,69,65,25,31,39,0,0,69,253161784,42626,5636,52,59,16,41,47,0,0,89,359854968,48088,5587,58,81,23
39,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985430000000,1,41,79,0,8,148,267525765,41929,5506,68,129,38,36,50,0,2,92,231357618,36818,4430,50,118,57,38,67,0,7,124,222495680,39298,5276,61,118,36,48,89,0,10,168,220807088,41231,4938,68,135,39,42,56,0,2,105,277803860,53061,6922,76,100,34,30,47,0,3,86,303206379,39931,5528,87,124,32,24,29,0,0,53,247004904,31283,3853,62,95,36,22,30,0,0,62,226468058,34803,5522,88,146,35,23,43,0,5,82,123955243,23274,3161,52,115,34,17,34,0,5,66,55258341,14774,2211,36,86,27
40,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985440000000,1,27,61,0,6,130,71362106,29515,4829,67,145,41,52,100,0,12,187,113462576,47338,6795,106,144,46,52,106,0,13,199,106033172,50422,7405,87,135,38,52,110,0,13,201,34906586,47569,6894,84,150,38,35,61,0,6,114,42529931,32212,4309,51,110,35,44,89,0,8,163,65767130,44436,6348,99,124,37,56,110,0,12,203,78957604,52546,7349,87,116,28,56,91,0,8,171,106074237,54453,6802,80,107,27,42,61,0,2,107,130161783,47159,5708,60,69,24,39,68,0,8,132,113107420,34564,4476,56,111,34
41,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985450000000,1,36,54,0,2,96,145780651,40146,5166,51,92,30,31,51,0,3,87,109962574,38508,5069,56,142,60,22,29,0,1,54,107234905,31708,4503,49,98,28,16,27,0,4,64,49470070,20473,3181,63,171,31,37,91,0,11,160,30249920,37700,5851,70,143,37,29,43,0,2,79,54427646,34392,4277,50,101,30,27,43,0,3,78,54057066,32189,4406,57,86,27,25,51,0,5,90,52209654,27600,3714,47,86,27,15,25,0,1,42,70184889,19967,2683,41,101,21,11,16,0,1,30,94425489,14587,2318,34,123,29
42,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985460000000,1,7,9,0,0,16,65967680,13381,2541,44,150,55,7,11,0,0,18,72099400,13334,2190,32,85,31,9,9,0,0,18,94100040,18178,3092,47,98,26,49,12,0,0,61,236067424,13923,2106,35,83,29,8,10,0,0,17,103059536,13388,2103,35,87,24,9,11,0,0,36,101529440,17051,3041,53,139,41,10,10,0,0,20,118667768,19907,3285,79,129,31,8,9,0,0,17,116330568,19840,3674,43,78,28,14,9,0,0,23,199121480,20847,3653,60,195,46,13,10,0,0,24,198924880,20298,3177,46,128,41
43,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985470000000,1,11,14,0,1,42,198077649,18459,3160,44,141,38,2,0,0,0,17,27262976,20117,3920,68,263,43,0,0,0,0,0,0,22868,4278,97,281,49,2,0,0,0,6,27262976,21998,4612,66,210,41,5,0,0,0,26,68157440,19274,3517,55,222,36,3,0,0,0,12,40894464,46798,13804,65,97,21,0,0,0,0,0,0,68731,23406,66,6,4,0,0,0,0,0,0,50873,17321,53,15,2,0,0,0,0,0,0,57729,19659,56,3,3,0,0,0,0,0,0,63716,21704,65,6,2
44,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985480000000,1,0,0,0,0,0,0,63160,21498,60,7,4,0,0,0,0,0,0,54835,18667,55,6,3,0,0,0,0,0,0,39821,13561,40,12,5,0,0,0,0,0,0,67782,23081,67,4,5,0,1,0,0,1,69632,57749,19669,56,7,2,0,0,0,0,0,0,63192,21518,61,6,5,0,0,0,0,0,0,46199,15731,45,5,2,0,0,0,0,0,0,48344,16462,48,4,3,0,0,0,0,0,0,50154,17079,48,8,3,0,0,0,0,0,0,49853,16979,48,2,1
45,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985490000000,1,0,0,0,0,0,0,49113,16727,48,5,3,0,0,0,0,0,0,54746,18643,56,11,1,0,0,0,0,0,0,47656,16226,47,2,4,0,0,0,0,0,0,42481,14466,42,4,2,0,0,0,0,0,0,51941,17687,49,4,1,0,0,0,0,0,0,56231,19147,57,4,4,0,1,0,0,1,69632,40664,13846,40,4,2,0,0,0,0,0,0,45693,15560,45,5,5,0,1,0,0,1,1052672,49825,16968,51,8,3,0,1,0,0,1,1052672,47015,16014,47,9,1
46,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985500000000,1,0,0,0,0,0,0,41921,14278,43,3,5,0,0,0,0,0,0,43832,14919,47,7,3,0,0,0,0,0,0,55484,18896,54,4,4,0,0,0,0,0,0,40404,13756,38,10,1,0,0,0,0,0,0,40096,13654,42,7,4,0,0,0,0,0,0,42324,14410,43,7,3,0,0,0,0,0,0,47234,16081,46,5,2,0,0,0,0,0,0,37084,12630,38,4,3,0,0,0,0,0,0,38509,13114,39,4,2,0,0,0,0,0,0,36672,12492,37,3,4
47,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985510000000,1,0,0,0,0,0,0,17574,5985,18,11,2,0,0,0,0,0,0,24911,8486,26,5,5,0,0,0,0,0,0,27669,9425,27,6,2,0,0,0,0,0,0,26474,9018,27,8,2,0,0,0,0,0,0,35146,11967,37,9,4,0,0,0,0,0,0,36288,12357,35,1,1,0,0,0,0,0,0,27219,9270,28,10,4,0,0,0,0,0,0,32007,10900,32,5,1,0,0,0,0,0,0,32390,11030,32,2,2,0,0,0,0,0,0,32751,11158,32,2,4
48,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,svchost.exe,133343985520000000,1,0,0,0,0,0,0,30075,10238,31,5,1,0,0,0,0,0,0,25709,8757,25,4,2,0,0,0,0,0,0,36552,12449,37,2,2,0,0,0,0,0,0,28188,9580,29,8,5,0,0,0,0,0,0,31459,10713,32,2,1,0,1,0,0,1,69632,22516,7665,22,5,3,0,0,0,0,0,0,25610,8720,26,1,2,1,8,0,0,13,20086784,32675,10906,36,23,9,0,5,0,0,59,1331200,38621,11672,69,147,36,0,0,0,0,0,0,59546,20278,58,5,3
