,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
0,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133496877220000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,1,0,67,237777,5073,980,23,94,15,57,282,55,0,558,88128352,21572,2604,58,128,14,63,323,64,0,643,171756420,27363,3151,56,91,7,57,299,57,0,584,180322937,26324,2931,52,73,10,58,309,60,0,606,226390608,26963,2984,55,82,10,76,402,75,0,781,93352269,24284,2934,63,86,9,67,335,65,0,659,272126301,24868,2781,57,80,10,56,288,57,0,572,129039829,22167,2609,49,62,9
1,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133496877230000000,1,65,344,65,0,675,202828569,27045,3082,54,80,9,63,326,64,0,639,123008146,24706,2698,59,72,9,47,307,46,0,535,22642349497,23358,2570,44,84,13,31,289,34,0,457,12058903867,7190,929,27,61,6,61,400,62,0,710,153290,12789,1915,52,50,8,54,332,57,0,610,77130894,17833,2374,44,56,7,31,152,30,0,302,51185745,25569,5288,29,40,10,59,319,54,0,594,1105607845,24240,2765,54,80,16,28,168,22,0,281,247132770,11703,1357,21,53,6,3,7,1,0,14,175554664,4276,383,2,7,2
2,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133496877250000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133496877280000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133496877320000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133496877340000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,286,57,3,11,4,0,0,0,0,2,0,1983,334,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133496877350000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133496877360000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133496877370000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133496877380000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
