,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
0,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133496907220000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89,18,1,4,0,4,5,0,1,20,2014,2683,506,14,64,7
1,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133496907230000000,1,0,0,0,0,0,0,1844,404,7,44,3,0,0,0,0,0,0,1156,245,6,41,3,0,0,0,0,0,0,2075,449,8,41,4,0,0,0,0,0,0,3617,784,9,55,2,0,0,0,0,0,0,3902,860,8,44,2,0,0,0,0,0,0,3381,733,7,42,3,0,0,0,0,0,0,3888,876,7,28,1,0,0,0,0,0,0,3632,792,7,47,2,0,0,0,0,0,0,3083,669,9,49,3,0,0,0,0,0,0,3197,696,8,51,5
2,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133496907240000000,1,0,0,0,0,0,0,2877,629,8,56,2,0,0,0,0,0,0,2819,600,7,70,3,0,0,0,0,0,0,2772,601,7,44,2,0,0,0,0,0,0,2958,623,7,55,3,0,0,0,0,0,0,2912,629,7,48,2,0,0,0,0,0,0,2996,643,9,55,3,0,0,0,0,0,0,2334,498,6,55,3,0,0,0,0,0,0,2951,628,8,60,2,0,0,0,0,0,0,3182,672,10,71,4,0,0,0,0,0,0,2518,528,12,85,3
3,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133496907250000000,1,0,0,0,0,0,0,3225,691,8,64,5,0,0,0,0,0,0,2022,423,18,80,3,0,0,0,0,0,0,3122,679,9,53,2,0,0,0,0,0,0,3220,682,7,53,2,0,0,0,0,0,0,3170,684,7,40,3,0,0,0,0,0,0,2769,596,10,48,3,0,0,0,0,0,0,3403,733,7,39,3,0,0,0,0,0,0,2703,576,13,67,5,0,0,0,0,0,0,3192,687,7,40,2,0,0,0,0,0,0,2789,587,7,54,2
4,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133496907260000000,1,0,0,0,0,0,0,3456,738,10,53,5,0,0,0,0,0,0,3499,733,9,62,3,0,0,0,0,0,0,3206,669,8,83,3,0,0,0,0,0,0,2848,597,8,79,4,0,0,0,0,0,0,3474,740,8,60,2,0,0,0,0,0,0,3538,746,7,64,2,0,0,0,0,0,0,1523,326,4,41,2,0,0,0,0,0,0,1555,332,5,36,1,0,0,0,0,0,0,947,203,3,35,2,0,0,0,0,0,0,1585,338,7,62,3
5,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133496907270000000,1,0,0,0,0,0,0,2287,491,7,82,3,0,0,0,0,0,0,3187,672,9,70,5,0,0,0,0,0,0,3107,656,12,67,3,0,0,0,0,0,0,2840,602,6,49,2,0,0,0,0,0,0,2832,600,7,50,2,0,0,0,0,0,0,2414,519,6,37,2,0,0,0,0,0,0,3080,654,7,40,2,0,0,0,0,0,0,2679,572,6,48,3,0,0,0,0,0,0,2244,487,5,40,3,0,0,0,0,0,0,1989,430,9,56,2
6,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133496907280000000,1,0,0,0,0,0,0,2160,453,7,43,2,0,0,0,0,0,0,2537,535,11,61,2,0,0,0,0,0,0,1496,354,9,67,6,0,0,0,0,0,0,2453,516,9,72,4,0,0,0,0,0,0,2026,433,6,56,2,0,0,0,0,0,0,4095,910,7,43,5,0,0,0,0,0,0,2936,611,7,61,3,0,0,0,0,0,0,1782,384,4,41,1,0,0,0,0,0,0,2842,601,8,58,1,0,0,0,0,0,0,2929,638,6,30,2
7,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133496907290000000,1,0,0,0,0,0,0,3211,673,10,48,3,0,0,0,0,0,0,2080,429,7,63,5,0,0,0,0,0,0,2832,603,9,54,4,0,0,0,0,0,0,2373,548,19,108,2,0,0,0,0,0,0,2985,664,19,92,2,0,0,0,0,0,0,3870,855,14,64,3,0,0,0,0,0,0,3552,776,10,37,4,0,0,0,0,0,0,2512,529,11,71,2,0,0,0,0,0,0,2299,491,8,52,1,0,0,0,0,0,0,1839,391,4,36,1
8,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133496907300000000,1,0,0,0,0,0,0,1255,272,4,24,1,0,0,0,0,0,0,2104,455,5,27,1,0,0,0,0,0,0,3047,651,8,47,5,3,1,0,1,7,361396,2238,497,11,60,3,0,0,0,0,0,0,2136,484,10,63,2,0,0,0,0,0,0,1745,426,13,80,3,0,0,0,0,0,0,2294,547,10,68,4,12,13,0,1,29,10518,3801,690,9,59,4,1,0,0,0,2,361100,2825,636,16,81,4,4,1,0,0,5,2880,6777,1389,14,37,6
9,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff,2b9838da7edb0decd32b086e47a31e8f5733b5981ad8247a2f9508e232589bff.exe,133496907310000000,1,11,19,0,1,35,8407468,5898,1048,8,35,6,32,37,0,8,86,357491,6417,907,5,27,3,36,39,0,8,90,220492,6730,938,3,27,4,35,37,0,9,91,149754,6854,967,3,29,6,37,49,0,10,105,848714,7375,1050,4,28,3,36,52,0,4,101,2942612,7366,1051,5,32,6,36,68,0,3,116,5776287,7975,1181,3,25,4,32,53,0,4,97,24811941,8173,1185,5,30,5,26,48,0,5,85,82712983,9852,1398,4,30,6,29,50,0,7,93,59749224,7943,1125,4,28,7
