,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804110000000,1,0,0,0,0,0,0,40484,13790,40,1,3,0,0,0,0,0,0,42590,14508,42,1,1,0,0,0,0,0,0,44126,15028,44,3,2,0,0,0,0,0,0,37233,12683,37,4,1,0,0,0,0,0,0,45295,15428,46,4,4,0,0,0,0,0,0,33027,11248,32,1,2,0,0,0,0,0,0,45109,15367,45,6,6,0,0,0,0,0,0,39816,13563,39,2,1,0,0,0,0,0,0,40193,13691,39,4,3,0,0,0,0,0,0,46535,15852,47,4,4
11,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804120000000,1,0,0,0,0,0,0,38053,12961,37,3,0,0,0,0,0,0,0,45521,15505,46,3,3,0,0,0,0,0,0,33263,11328,32,4,2,0,0,0,0,0,0,48832,16634,49,2,3,0,0,0,0,0,0,34549,11769,32,3,2,0,0,0,0,0,0,47925,16323,47,4,3,0,0,0,0,0,0,27952,9523,27,6,2,0,0,0,0,0,0,48377,16479,47,3,1,0,0,0,0,0,0,30174,10279,30,5,3,13,34,15,0,116,14108759,46102,10611,68,98,32
12,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804130000000,1,25,72,21,0,210,49186404,48731,6607,89,180,39,12,39,12,0,105,40353424,49251,5480,70,128,36,17,50,18,0,153,25686219,54951,6164,82,136,31,21,66,20,0,192,41166987,52078,5903,82,153,29,33,104,34,0,306,36987545,43013,5748,82,200,40,19,49,17,0,153,40125781,51631,6114,69,128,30,18,61,17,0,166,34564194,56344,5808,78,148,39,11,33,11,0,92,26832707,47732,5722,59,118,38,22,71,24,0,211,27951999,40321,5340,77,197,38,12,51,15,0,127,33870662,38377,5127,68,163,34
13,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804140000000,1,0,1,2,0,8,8080384,12066,2082,42,71,13,0,0,0,0,0,0,9677,1853,32,71,4,0,0,0,0,0,0,11362,2155,41,63,5,0,0,0,0,0,0,13189,2615,42,71,10,0,0,0,0,0,0,12047,2284,40,65,5,0,0,0,0,0,0,6198,1223,28,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804150000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,11,8082,17419,4012,64,195,16,0,0,0,0,0,0,14148,3009,48,149,8,0,0,0,0,0,0,14198,2772,54,126,6,0,0,0,0,0,0,13187,2655,50,139,11,0,0,0,0,0,0,12151,2322,49,123,5,0,0,0,0,0,0,12017,2293,49,118,10,0,0,0,0,0,0,12484,2370,48,93,9
15,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804160000000,1,0,0,0,0,0,0,14061,2686,50,107,8,0,0,0,0,0,0,913,197,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804170000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,1,0,0,0,0,0,0,0,576,114,1,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804180000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804190000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804200000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804210000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
21,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804220000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804230000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804240000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804250000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804260000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804270000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804280000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,25,2038,1888,408,14,70,22,45,0,0,0,196,17022,32623,7819,184,531,61,0,0,0,0,0,0,1800,399,16,62,6,0,0,0,0,0,0,1270,277,13,49,5,0,0,0,0,0,0,425,92,8,28,1,0,0,0,0,51,0,11261,2594,83,214,25
28,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804290000000,1,0,0,0,0,94,0,14891,3874,76,212,39,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804300000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804310000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804320000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,158,2,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804330000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804340000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458,RansomEXX-4cae449450c07b7aa74314173c7b00d409eabfe22b86859f3b3acedd66010458.exe,133345804350000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
