,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498779950000000,1,0,1,0,0,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,2,1,0,1,0
11,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498779960000000,1,0,1,0,0,1,4,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,2,0,0,0,1
12,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498779970000000,1,0,1,0,0,1,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,3,0,0,0,0
13,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498779980000000,1,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,1,0,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,2,1,0,1,0
14,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498779990000000,1,0,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,4,6,1,0,1,0
15,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780000000000,1,0,1,0,0,1,4,4,1,0,0,0,0,0,0,0,0,0,14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780010000000,1,1,1,0,0,3,8,15,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
17,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780020000000,1,1,0,0,0,2,4,294,102,2,0,0,0,1,0,0,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780030000000,1,1,0,0,0,2,4,2,1,0,0,0,0,1,0,0,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780040000000,1,1,0,0,0,2,4,3,1,0,1,0,0,1,0,0,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780050000000,1,1,0,0,0,2,4,3,1,0,0,1,0,1,0,0,1,4,19,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780060000000,1,2,0,0,0,5,193540,299,59,0,9,7,23,15,0,0,87,3407554,2163,444,11,77,28,145,205,2,4,390,70398865,1643,289,4,35,26,134,198,2,4,390,54178265,1509,268,4,61,48,151,215,1,2,414,70828176,1572,272,4,60,51,204,244,2,4,493,255818947,3014,552,4,59,36,119,185,2,4,355,42699528,1521,255,3,53,41,2,0,0,0,8,966,28,6,0,24,24,208,248,1,2,484,264574567,2423,401,3,37,28,65,97,1,2,192,24584289,1622,339,8,67,26
22,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780070000000,1,2,0,0,0,6,13846860,1092,236,5,31,9,27,11,0,0,45,373874764,11573,1810,3,61,38,1091,1162,0,0,2258,17924611505,9228,1415,5,29,14,1343,1427,0,0,2771,29126355968,7137,1188,8,18,10,1003,1085,1,2,2099,27143960652,5577,900,4,15,6,1,0,0,0,6,83896,1395,336,5,34,11,1,0,0,0,6,41904,1212,311,3,31,10,303,331,0,0,648,667970927,3305,522,3,38,28,0,0,0,0,0,0,0,0,0,0,0,94,118,1,2,228,314213524,677,116,0,17,11
23,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780080000000,1,45,58,0,0,122,41647472,2018,387,8,56,34,389,461,2,4,887,547594601,3634,625,9,63,29,605,668,1,2,1298,2279671951,6042,963,5,47,33,374,413,0,0,801,1094537488,4778,777,6,55,32,554,648,2,4,1238,1677668115,5075,836,6,54,32,391,453,1,2,869,963723124,4682,826,9,64,31,0,0,0,0,0,0,679,138,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780090000000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,2,1,0,1,0,0,1,0,0,1,4,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780100000000,1,0,0,0,0,0,0,285,100,3,0,0,1,0,0,0,2,4,9,3,0,1,1,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780110000000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,3,1,0,0,0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780120000000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,3,0,0,0,0,0,1,0,0,1,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780130000000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,2,1,0,0,1,0,1,0,0,1,4,25,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0
29,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780140000000,1,91,123,1,2,248,49303328,1427,294,4,41,33,73,104,1,2,208,31238871,1088,197,2,32,25,133,198,2,4,391,53658210,2069,376,5,63,52,93,133,1,2,270,51032516,1507,314,4,53,46,269,336,2,4,646,284269662,3452,626,4,45,34,61,99,1,3,210,20819558,1117,218,4,37,27,5,14,0,0,38,972515,445,82,1,36,32,55,82,1,2,150,19968060,441,78,1,11,9,2,0,0,0,6,966,28,5,0,16,16,207,247,1,2,481,265605492,2002,329,2,40,33
30,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780150000000,1,59,90,1,2,179,21098231,1152,204,3,39,32,1,0,0,0,3,219136,1510,340,2,18,10,10,1,0,0,16,124621712,2366,332,1,17,11,19,10,0,0,35,263099912,7238,1264,2,53,33,582,621,0,0,1209,8937301407,9305,1363,3,36,16,1557,1654,0,0,3211,31040434688,8323,1325,5,30,11,1298,1399,1,2,2708,34220729932,7293,1221,4,24,10,1,0,0,0,6,83896,1838,444,4,15,9,229,250,0,0,498,463743244,3086,495,2,44,38,168,197,1,2,381,510812980,1194,204,3,15,11
31,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780160000000,1,216,261,1,2,507,293115319,2464,418,3,47,36,221,272,1,2,526,307985211,5367,927,6,72,55,606,681,1,2,1313,2305485314,5157,865,5,36,24,560,645,1,2,1235,1838571993,6195,983,6,59,38,759,873,2,3,1668,1915783698,6411,1063,7,49,32,1,0,0,1,4,184832,1287,278,5,26,9,0,0,0,0,0,0,3023,686,9,60,4,2,0,0,0,8,1126,50,11,1,26,23,126,192,2,6,387,46511153,2545,463,6,59,45,121,189,2,6,380,43198277,1772,309,5,62,49
32,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780170000000,1,2,0,0,0,6,1637,54,12,0,17,15,69,102,1,3,209,27247158,865,149,3,38,34,61,94,1,3,194,21272764,795,140,2,39,34,4,7,0,0,28,39577,255,52,1,20,17,65,92,1,3,180,25586705,606,97,1,29,24,120,183,2,6,375,41713806,1976,347,5,62,50,62,100,1,3,214,20108960,1121,202,3,58,50,120,177,2,6,353,44336464,1647,285,4,36,27,62,93,1,3,193,21672977,795,139,2,40,32,65,97,1,3,200,24098416,1041,182,3,40,34
33,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780180000000,1,65,96,1,3,199,24010582,1036,182,3,40,32,155,193,1,3,383,147924838,2056,336,3,33,28,120,183,2,6,379,41243269,1816,321,5,62,52,64,97,1,3,203,23287344,1046,185,2,41,33,62,94,1,3,198,21750949,1023,179,2,40,33,2,0,0,0,6,2059,26,6,0,17,16,2,0,0,0,6,489,25,5,0,17,16,2,0,0,0,8,799,38,7,1,24,22,4,8,0,0,34,29780,260,54,3,26,23,120,177,2,6,357,43260994,1560,265,3,44,36
34,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780190000000,1,119,183,2,6,382,41307896,1773,310,3,62,51,65,102,1,3,227,22388628,1320,239,5,58,49,119,178,2,6,358,42586634,1494,256,3,35,27,2,1,0,0,7,1511,27,5,0,17,15,2,0,0,0,6,955,24,4,1,17,16,3,0,0,0,9,1272,39,7,0,24,24,2,0,0,0,6,697,28,7,0,18,16,2,0,0,0,6,1926,24,5,0,16,16,2,0,0,0,6,2005,309,104,4,16,16,2,0,0,0,6,983,25,6,0,17,14
35,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780200000000,1,66,100,1,3,208,25216212,1066,186,3,41,35,2,0,0,0,6,1104,25,5,0,18,16,3,0,0,0,8,1598,350,67,0,18,11,61,94,1,3,197,21255225,1460,263,5,40,34,2,0,0,0,6,1574,23,5,0,18,15,60,92,1,3,211,19912096,1128,204,3,42,35,58,90,1,3,171,19999726,652,109,1,30,23,2,0,0,0,8,1469,34,7,0,24,24,3,0,0,0,7,1704,26,7,1,17,16,33,43,0,0,103,7045115,620,119,2,39,32
36,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780210000000,1,27,46,1,3,90,12373469,218,35,1,13,8,2,0,0,0,6,1084,26,6,1,16,16,3,0,0,0,8,1063,29,6,0,18,16,2,1,0,0,7,1233,29,6,0,16,14,2,0,0,0,6,1711,25,5,0,16,15,3,0,0,0,9,2767,39,7,0,24,23,65,100,1,3,205,25194868,1052,184,2,33,26,2,0,0,0,6,918,26,4,0,15,16,2,0,0,0,6,1788,26,6,0,16,14,59,91,1,3,192,19540418,1026,184,3,45,36
37,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780220000000,1,2,0,0,0,6,871,26,6,0,17,16,64,99,1,3,205,23722399,1093,194,2,40,32,3,0,0,0,8,1460,29,6,1,18,16,66,100,1,3,208,25432008,1338,316,5,40,33,70,114,1,3,244,27499952,1529,272,4,61,53,133,197,2,6,390,56152860,1362,235,3,35,26,137,210,2,3,417,57292107,2297,453,6,63,50,67,100,1,6,209,26293909,1113,195,3,40,33,143,212,2,6,423,61415785,1974,340,5,55,44,61,104,1,3,218,20337604,1402,256,5,62,49
38,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780230000000,1,120,173,2,6,345,43702032,1423,243,3,37,27,3,0,0,0,13,2936056,713,135,0,20,16,68,96,1,3,204,38240522,2538,492,3,46,37,72,107,1,3,228,28572846,1349,244,3,43,35,99,129,1,3,252,59929056,1206,199,2,31,25,65,96,1,3,198,24123625,1082,193,3,40,34,127,191,2,6,388,47016128,1814,314,5,62,50,188,230,1,2,445,223659967,1902,313,2,41,32,59,90,1,3,187,19482311,1058,189,3,34,29,66,97,1,3,203,24857744,1071,189,4,40,33
39,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780240000000,1,4,0,0,0,11,15405120,1553,296,2,14,12,65,104,1,3,219,22335921,1338,239,4,59,51,120,177,2,6,352,43949698,1498,299,4,38,28,125,188,2,6,384,44729310,1784,311,5,64,51,61,94,1,3,190,21778122,782,135,2,31,25,128,192,2,6,390,48199326,2038,355,4,63,51,67,105,1,3,222,24892364,1209,219,3,58,49,199,265,2,6,519,126603470,2541,422,4,39,26,146,213,2,6,429,64985135,2259,389,5,65,50,19,28,0,0,69,3807278,815,165,3,38,33
40,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780250000000,1,106,162,2,6,318,41377151,1300,223,3,34,24,122,188,2,6,380,43699050,1991,349,4,65,51,62,95,1,3,194,22659861,801,141,2,36,33,120,184,2,6,373,41274547,1922,399,6,55,46,62,101,1,3,213,20468819,1288,234,4,59,50,123,184,2,6,362,46799060,1513,256,3,35,27,124,189,2,6,383,44911383,2064,409,8,60,51,65,98,1,3,200,24756577,1035,182,2,41,34,63,96,1,3,194,22857602,796,136,2,31,24,2,0,0,0,6,2220,238,43,0,17,16
41,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,BYwUkQIc.exe,133498780260000000,1,122,189,2,6,381,43841800,1778,312,5,63,50,2,0,0,0,6,1801,24,4,0,16,16,59,89,1,3,185,19249038,975,173,2,40,32,62,94,1,3,192,21900122,788,138,3,30,24,123,191,2,6,384,44755682,2011,389,5,61,51,64,96,1,3,209,22888897,925,169,2,37,33,124,197,2,6,377,47378379,1883,325,4,52,45,643,718,0,0,1374,2699743500,6220,985,4,48,32,54,73,1,2,146,353788172,2048,382,1,17,11,0,0,0,0,0,0,1765,382,7,51,4
