,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
18,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089220000000,1,1,1,1,0,6,1655822,12295,1923,22,38,20,1,1,1,0,6,1515520,12225,1742,21,29,14,0,0,0,0,0,0,13089,1258,15,5,2,1,1,1,0,6,3428213,10266,1659,18,35,20,0,0,0,0,0,0,13600,1345,15,5,1,0,0,0,0,0,0,15239,1355,15,5,2,2,2,2,0,12,2337755,12749,2182,31,41,18,1,1,1,0,6,1029232,12916,2124,32,17,7,1,1,1,0,6,1106190,14488,1632,19,21,10,1,1,1,0,6,1016064,7208,1182,18,30,8
19,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089230000000,1,0,0,0,0,0,0,5757,976,17,27,5,0,0,0,0,0,0,8353,755,9,11,3,1,1,1,0,6,969232,9455,1461,18,18,7,1,1,1,0,6,639903,8685,1551,17,22,12,1,1,1,0,6,688016,9920,1103,14,19,8,1,1,1,0,6,133136,9898,1698,22,13,6,1,1,1,0,5,5057601,8392,1268,14,26,10,0,0,0,0,1,0,8527,1578,21,18,7,0,0,0,0,0,0,12696,1130,12,5,1,0,0,0,0,0,0,12193,1083,12,5,3
20,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089240000000,1,0,0,0,0,0,0,14081,1250,15,5,2,0,0,0,0,0,0,13900,1235,13,4,2,1,1,1,0,6,5032000,15452,2016,21,62,35,1,1,1,0,6,2665904,12345,2117,28,23,9,0,0,0,0,0,0,15895,1481,17,5,2,0,0,0,0,0,0,15504,1377,17,6,2,1,1,1,0,6,3521571,15378,2213,26,40,25,1,1,1,0,6,1894488,16446,2347,25,32,17,1,1,1,0,6,1588704,17214,1966,23,30,13,1,1,1,0,6,842183,16373,2289,29,15,10
21,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089250000000,1,2,2,2,0,12,613980,15222,2280,31,23,12,1,1,1,0,6,3841039,11766,1958,24,29,12,0,0,0,0,0,0,15621,1838,21,4,2,0,0,0,0,0,0,17774,1579,17,5,1,0,0,0,0,0,0,18594,1835,20,43,26,1,1,1,0,6,7508480,14864,2379,22,39,18,0,0,0,0,0,0,18077,1595,18,3,1,0,0,0,0,0,0,18564,1640,19,5,1,1,1,1,0,6,3914768,17802,2501,27,61,34,2,2,2,0,12,322068,15336,2491,33,16,8
22,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089260000000,1,2,2,2,0,12,529673,15893,2760,38,15,6,1,1,1,0,6,1224272,13462,1866,25,15,9,1,1,1,0,6,815525,13347,1564,19,19,9,2,2,2,0,12,366002,14256,2511,34,11,5,1,1,1,0,6,535386,15682,2250,30,15,5,1,1,1,0,6,3508496,17585,2390,27,22,10,0,0,0,0,0,0,20496,1822,21,5,2,1,1,1,0,6,3316061,17871,2151,20,73,42,2,2,2,0,12,321225,17347,3024,42,16,7,2,2,2,0,12,1167168,16235,2656,33,17,9
23,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089270000000,1,0,1,0,0,0,920592,15986,1844,20,15,7,2,1,2,0,12,70606,13522,2384,31,14,6,2,2,2,0,12,1205835,15695,2140,27,21,10,1,1,1,0,6,5048096,16923,2904,36,29,13,0,0,0,0,0,0,20432,1864,22,5,1,0,0,0,0,0,0,21706,1930,21,5,3,0,0,0,0,0,0,20624,2051,22,35,22,2,2,2,0,12,5272778,18083,3011,36,52,32,2,3,3,0,17,208228,16995,2950,43,21,8,3,2,2,0,13,525527,16527,2843,40,17,7
24,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089280000000,1,1,1,1,0,6,1316368,17459,2761,35,25,12,1,1,1,0,6,1006160,18484,2252,28,28,15,2,2,2,0,12,588861,15720,2775,37,25,12,2,2,2,0,12,586893,17447,2568,35,24,11,2,2,2,0,12,2188313,17550,3007,41,22,9,0,0,0,0,0,0,20353,1949,22,6,2,1,1,1,0,6,2129424,13815,1891,21,42,19,2,2,2,0,12,86760,16569,2902,41,18,8,3,3,3,0,18,237502,15564,2717,38,30,11,2,2,2,0,12,166580,14418,2495,32,15,9
25,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089290000000,1,2,2,2,0,12,166580,15526,2696,37,16,5,2,2,2,0,12,180746,14173,2482,29,18,8,2,2,2,0,12,212795,14649,2485,36,12,5,2,2,2,0,12,132348,15142,2670,37,14,8,2,2,2,0,12,210187,16042,2743,39,14,4,1,2,2,0,11,1186498,16593,2299,31,23,11,3,2,2,0,12,534560,15876,2618,36,15,5,1,1,1,0,7,594448,15516,2665,36,15,7,2,2,2,0,12,879178,14920,2027,28,20,13,1,2,1,0,10,309007,16127,2620,35,13,7
26,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089300000000,1,2,1,2,0,8,737458,17113,2671,36,13,7,2,2,2,0,12,147648,13793,2404,30,18,7,1,1,1,0,6,3339955,15913,2314,28,22,9,0,0,0,0,0,0,18736,1667,18,7,3,0,1,0,0,0,3290800,17534,1641,19,36,21,1,0,1,0,6,3662336,17881,2589,27,28,10,0,0,0,0,0,0,19229,1710,19,7,0,0,0,0,0,0,0,18201,1618,18,6,2,1,2,1,0,6,4091424,17537,2771,31,69,42,1,0,1,0,6,2080256,19724,2487,30,20,7
27,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,table.exe,133345089310000000,1,1,1,1,0,6,2115978,20421,2372,26,38,17,2,2,2,0,12,337765,17094,2878,41,19,9,1,1,1,0,6,6961632,18222,2783,30,37,17,0,0,0,0,0,0,19812,1763,19,7,3,0,0,0,0,0,0,17983,1598,18,6,4,0,0,0,0,0,0,19133,1701,18,6,2,0,0,0,0,0,0,19272,1712,19,5,1,1,1,1,0,6,7319500,15678,2310,21,91,55,2,2,2,0,11,604728,16269,2482,32,17,7,1,1,1,0,7,335069,16683,2748,36,19,8
