,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
96,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818790000000,1,0,2,1,0,4,170931,17623,2650,49,4,2,0,0,0,0,0,0,16869,2582,50,1,0,0,8,1,0,11,10117211,24550,3268,59,13,3,0,0,0,0,0,0,15392,2355,47,1,0,0,2,1,0,5,112731,15353,2269,44,7,2,0,0,0,0,0,0,14756,2259,44,2,1,0,0,0,0,0,0,13205,2020,39,0,1,0,4,0,0,4,4040704,18894,2568,45,9,1,0,1,1,0,4,1010176,14305,2137,42,4,1,0,0,0,0,0,0,13055,1995,40,1,0
97,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818800000000,1,0,2,1,0,5,103515,13622,2008,42,4,2,0,0,0,0,0,0,8164,1251,26,3,0,0,0,0,0,0,0,9100,1393,28,5,2,0,0,0,0,0,0,10682,1633,32,1,0,0,2,1,0,5,69905,14441,2142,43,4,0,0,0,0,0,0,0,14119,2160,42,0,1,0,0,0,0,1,0,15680,2356,45,3,1,0,2,1,0,4,71791,15149,2290,45,4,2,0,0,0,0,0,0,14791,2262,45,1,0,0,2,1,0,5,31089,16112,2404,45,7,1
98,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818810000000,1,0,0,0,0,0,0,15981,2445,49,2,1,0,1,0,0,1,384000,18576,2692,52,7,2,0,2,1,0,5,768091,15666,2341,45,5,2,0,0,0,0,0,0,14555,2228,43,2,1,0,5,0,0,6,5905920,23341,3150,56,9,1,0,1,1,0,3,1181184,14482,2206,44,5,1,0,0,0,0,0,0,14758,2257,44,1,0,0,2,1,0,5,798720,18526,2629,50,8,4,0,0,0,0,0,0,17366,2659,51,0,1,0,2,1,0,5,880640,20469,2929,55,8,2
99,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818820000000,1,0,0,0,0,0,0,14435,2210,43,1,0,0,0,0,0,1,0,15342,2309,45,1,1,0,2,1,0,4,120607,16423,2473,46,4,2,0,0,0,0,0,0,16211,2481,48,1,0,0,2,1,0,5,31173,17789,2663,52,6,1,0,0,0,0,0,0,17187,2632,50,0,0,0,2,1,0,5,872448,20590,2946,55,9,2,0,0,0,0,0,0,17493,2677,52,1,1,0,2,1,0,5,284053,19620,2881,55,5,1,0,0,0,0,0,0,17787,2722,53,1,1
100,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818830000000,1,0,2,1,0,5,75519,18548,2767,53,6,1,0,0,0,0,0,0,16934,2593,51,0,1,0,0,0,0,0,0,17228,2639,51,1,0,0,2,1,0,5,66875,18659,2788,54,5,1,0,0,0,0,0,0,17732,2716,52,1,0,0,2,1,0,5,43099,18869,2825,56,6,4,0,0,0,0,0,0,18263,2796,55,1,1,0,2,1,0,5,127067,17899,2654,52,4,3,0,0,0,0,0,0,16391,2507,50,1,0,0,2,1,0,5,86209,17692,2632,52,5,1
101,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818840000000,1,0,0,0,0,0,0,15731,2405,48,1,0,0,0,0,0,0,0,15897,2430,48,1,1,0,2,1,0,5,99571,16917,2511,49,5,1,0,0,0,0,0,0,13749,2101,41,1,0,0,2,1,0,5,345179,17560,2551,49,8,2,0,0,0,0,0,0,17226,2637,51,0,0,0,0,0,0,1,0,19269,2809,53,3,2,0,14,1,0,16,34501285,32242,4251,73,19,2,0,0,0,0,0,0,17091,2615,50,0,0,0,2,1,0,5,76215,18729,2797,53,5,1
102,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818850000000,1,0,0,0,0,0,0,17775,2721,52,1,0,0,2,1,0,5,49243,18637,2788,53,5,2,0,0,0,0,0,0,16877,2583,50,1,1,0,2,1,0,5,4477,16923,2533,51,7,2,0,0,0,0,0,0,16248,2487,48,1,0,0,3,1,0,6,95848,17732,2639,54,8,3,0,0,0,0,0,0,18703,2863,56,1,0,0,1,0,0,2,2779136,20470,2982,58,6,2,0,13,1,0,15,36128768,33460,4387,75,19,2,0,0,0,0,1,0,17833,2710,54,2,0
103,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818860000000,1,0,2,1,0,4,3595,18512,2802,54,6,1,0,0,0,0,0,0,17285,2646,52,1,0,0,3,1,0,6,1089115,20176,2883,55,8,3,0,0,0,0,0,0,16366,2503,49,1,0,0,2,1,0,5,33157,17499,2616,52,5,3,0,0,0,0,0,0,16517,2526,50,0,0,0,2,1,0,5,41641,17621,2632,52,6,1,0,0,0,0,0,0,16014,2451,49,2,1,0,0,0,0,0,0,16347,2501,49,1,0,0,2,1,0,5,60895,17577,2620,51,6,1
104,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818870000000,1,0,0,0,0,0,0,16122,2464,49,1,0,0,2,1,0,5,51291,18632,2785,55,6,2,0,0,0,0,0,0,15936,2440,48,2,1,0,2,1,0,5,158811,18828,2790,54,7,1,0,0,0,0,0,0,18167,2782,54,1,0,0,3,1,0,6,906793,21152,3033,57,8,3,0,0,0,0,0,0,17695,2710,53,1,0,0,0,0,0,1,0,15609,2388,48,2,1,0,5,1,0,7,5164385,22424,3055,56,10,1,0,0,0,0,0,0,15096,2308,45,2,1
105,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818880000000,1,0,6,0,0,7,8929980,23869,3210,58,11,2,0,3,1,0,5,4465081,17893,2642,50,6,1,0,0,0,0,0,0,15389,2356,47,2,1,0,7,1,0,10,9848832,23114,3046,54,14,4,0,0,0,0,0,0,14551,2225,44,1,0,0,2,1,0,5,67075,16020,2381,46,4,2,0,0,0,0,0,0,14845,2269,45,1,0,0,0,0,0,0,0,14885,2275,45,2,1,0,3,0,0,4,14015832,18976,2628,50,4,3,0,12,0,0,12,56063328,28648,3670,61,17,2
106,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818890000000,1,0,10,1,0,13,46719531,23547,3117,54,16,3,0,2,1,0,4,88169,14606,2185,43,4,0,0,0,0,0,0,0,14182,2169,42,1,1,0,2,1,0,5,39313,15542,2316,46,6,2,0,0,0,0,0,0,14230,2176,43,1,0,0,0,0,0,0,0,14190,2169,43,0,1,0,2,1,0,5,49243,14961,2226,44,6,2,0,0,0,0,0,0,14730,2252,44,1,0,0,0,0,0,0,0,14900,2278,46,1,0,0,4,1,0,7,1900447,20479,2871,55,8,1
107,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818900000000,1,0,0,0,0,0,0,16265,2490,49,1,1,0,2,1,0,5,270717,18586,2725,53,8,1,0,0,0,0,0,0,18054,2763,53,1,1,0,4,0,0,5,5947392,21486,2933,52,9,4,0,5,1,0,7,7434331,18032,2568,49,10,3,0,0,0,0,0,0,14671,2244,45,0,0,0,6,1,0,9,5299291,21655,2938,53,12,3,0,0,0,0,0,0,15086,2307,45,1,1,0,3,1,0,6,176844,16792,2476,49,8,2,0,0,0,0,0,0,17155,2627,51,1,1
108,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818910000000,1,0,0,0,0,0,0,17508,2681,52,1,0,0,9,1,0,12,13261915,28084,3755,68,16,1,0,0,0,0,0,0,17475,2675,51,1,1,0,2,1,0,5,143329,18211,2777,52,5,0,0,0,0,0,0,0,15102,2310,45,2,1,0,2,1,0,5,54363,15307,2276,44,6,2,0,0,0,0,0,0,15087,2307,46,1,0,0,0,0,0,0,0,16131,2469,49,1,0,0,2,1,0,5,160013,18107,2678,52,5,2,0,0,0,0,0,0,16902,2588,51,1,1
109,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818920000000,1,0,9,1,0,12,13672027,27520,3669,66,15,2,0,0,0,0,0,0,16929,2590,50,1,0,0,2,1,0,5,4969,17242,2585,49,5,0,0,0,0,0,0,0,14977,2289,45,1,1,0,0,0,0,1,0,17030,2528,49,3,1,0,2,1,0,4,79963,15515,2376,48,3,0,0,0,0,0,0,0,14960,2287,46,1,1,0,2,1,0,5,48309,16496,2455,49,6,2,0,0,0,0,0,0,15419,2359,46,1,0,0,1,0,0,2,299178,18697,2656,51,4,3
110,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818930000000,1,0,2,1,0,4,598447,17160,2625,50,3,0,0,0,0,0,0,0,15770,2411,48,1,1,0,1,1,0,4,207360,17743,2564,50,5,1,0,0,0,0,0,0,15847,2424,48,1,0,0,3,1,0,6,1104475,21374,3067,57,7,2,0,0,0,0,0,0,17964,2750,53,1,0,0,2,1,0,5,74685,18705,2792,56,5,3,0,0,0,0,0,0,16614,2541,50,1,0,0,2,1,0,5,72795,17409,2592,51,4,1,0,0,0,0,0,0,16396,2508,49,1,0
111,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818940000000,1,0,0,0,0,0,0,16271,2488,50,1,0,0,2,1,0,5,583,17173,2574,53,5,2,0,0,0,0,0,0,16188,2475,49,1,1,0,2,1,0,5,318877,19174,2804,54,6,1,0,0,0,0,0,0,15101,2312,46,1,0,0,0,0,0,1,0,16422,2440,49,3,2,0,2,1,0,4,247899,15472,2324,45,6,1,0,0,0,0,0,0,15023,2301,47,3,1,0,2,1,0,5,66651,15875,2363,46,9,1,0,0,0,0,0,0,14751,2257,44,1,0
112,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818950000000,1,0,0,0,0,0,0,14196,2171,43,1,0,0,2,1,0,5,45863,17426,2605,50,6,2,0,0,0,0,0,0,17172,2628,52,1,0,0,2,1,0,5,77915,17050,2540,50,5,4,0,0,0,0,0,0,16251,2486,49,1,1,0,1,1,0,4,226179,18936,2749,52,6,1,0,0,0,0,0,0,15361,2349,46,1,0,0,0,0,0,0,0,15320,2342,47,2,0,0,2,1,0,5,74491,16372,2431,49,7,2,0,0,0,0,0,0,15502,2370,47,1,0
113,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818960000000,1,0,3,1,0,6,13772,16412,2456,49,7,1,0,0,0,0,0,0,15688,2399,48,1,0,0,0,0,0,0,0,16024,2451,48,1,1,0,9,1,0,12,13524571,27124,3607,63,15,2,0,0,0,0,0,0,17722,2712,52,0,0,0,2,1,0,5,272475,19343,2841,54,6,2,0,0,0,0,0,0,17866,2735,52,1,0,0,9,0,0,10,18017667,29295,3825,67,15,4,0,1,1,0,3,2001963,15060,2302,44,4,1,0,2,0,0,3,1519616,19341,2700,51,8,3
114,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818970000000,1,0,3,1,0,5,2279515,17637,2640,50,3,0,0,0,0,0,0,0,16555,2535,50,1,0,0,5,1,0,8,3576411,22557,3135,58,10,2,0,0,0,0,0,0,16114,2465,48,0,0,0,2,1,0,5,36671,16668,2488,49,5,2,0,0,0,0,0,0,15683,2399,47,1,0,0,0,0,0,1,0,16658,2414,46,3,3,0,7,1,0,9,7533659,21824,3042,57,12,2,0,0,0,0,0,0,15283,2337,46,1,0,0,7,0,0,8,37302720,25669,3417,60,14,2
115,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818980000000,1,0,13,0,0,13,69276480,32798,4254,71,20,0,0,9,2,0,14,37393947,23259,3210,54,18,3,0,0,0,0,0,0,14298,2187,43,0,1,0,0,0,0,0,0,14821,2266,44,1,0,0,5,0,0,6,22824960,22037,2992,55,11,2,0,13,0,0,13,59344896,31294,4011,65,20,0,0,5,1,0,7,22824960,19504,2748,51,10,2,0,2,1,0,5,631,15580,2327,46,4,2,0,0,0,0,0,0,14920,2282,46,1,0,0,2,1,0,5,274267,16270,2369,46,7,2
116,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343818990000000,1,0,0,0,0,0,0,14931,2283,44,1,1,0,0,0,0,0,0,15309,2342,46,1,0,0,2,1,0,5,77471,16560,2461,49,5,1,0,0,0,0,0,0,15287,2338,46,1,0,0,2,0,0,2,590110,18708,2654,51,4,1,0,1,1,0,4,295146,15712,2404,47,2,0,0,0,0,0,0,0,15668,2395,47,1,0,0,3,1,0,6,800878,18540,2632,51,8,1,0,0,0,0,0,0,15718,2403,47,1,0,0,2,1,0,5,197497,17867,2633,50,5,3
117,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343819000000000,1,0,0,0,0,0,0,17580,2691,52,1,1,0,2,1,0,5,62555,19266,2884,56,6,1,0,0,0,0,0,0,17826,2730,52,1,0,0,0,0,0,0,0,17163,2626,51,1,0,0,6,1,0,9,7304184,23301,3134,56,14,3,0,0,0,0,0,0,15278,2335,46,1,0,0,2,1,0,5,149595,16947,2503,51,5,2,0,0,0,0,0,0,15441,2361,46,1,0,0,0,0,0,1,0,17328,2509,49,3,2,0,8,1,0,10,10301531,25045,3488,62,12,1
118,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343819010000000,1,0,0,0,0,0,0,17018,2605,50,1,0,0,1,1,0,4,226531,19121,2778,54,6,3,0,0,0,0,0,0,17476,2675,52,0,0,0,1,1,0,4,256375,19538,2843,54,6,3,0,0,0,0,0,0,17771,2720,52,1,0,0,2,1,0,5,118875,19171,2853,55,6,1,0,0,0,0,0,0,17908,2742,54,1,0,0,2,1,0,5,187135,19101,2826,54,7,2,0,0,0,0,0,0,15787,2413,48,0,0,0,0,0,0,1,0,17648,2572,50,2,1
119,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343819020000000,1,0,2,1,0,4,311283,16281,2488,49,5,0,0,0,0,0,0,0,15335,2344,46,1,1,0,2,1,0,5,27709,16605,2479,49,6,3,0,0,0,0,0,0,15768,2410,47,0,0,0,3,1,0,6,811099,19003,2701,53,6,2,0,0,0,0,0,0,15855,2423,48,1,0,0,0,0,0,1,0,17096,2525,50,3,2,0,2,1,0,4,210453,18643,2840,56,2,1,0,0,0,0,0,0,17975,2752,54,1,0,0,4,1,0,7,2351223,22170,3133,59,9,2
120,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4.exe,133343819030000000,1,0,0,0,0,0,0,17957,2748,55,1,0,0,3,1,0,6,311116,17954,2622,51,8,2,0,0,0,0,0,0,15961,2441,49,0,0,0,5,1,0,8,5067410,23307,3192,58,12,4,0,0,0,0,0,0,15374,2352,46,1,0,0,0,0,0,1,0,15867,2391,47,3,1,0,2,1,0,4,300741,17280,2552,50,5,2,0,0,0,0,0,0,16028,2451,48,1,0,0,2,1,0,5,28969,17363,2597,51,6,1,0,0,0,0,0,0,16137,2468,50,1,0
