,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851.exe,133346574220000000,1,0,0,0,0,0,0,10006,2248,40,176,14,0,0,0,0,0,0,8962,1970,36,190,15,0,0,0,0,0,0,8289,1856,32,171,14,0,0,0,0,0,0,8731,1970,35,172,15,0,0,0,0,0,0,7871,1724,38,175,23,0,0,0,0,0,0,5770,1292,32,165,20,0,0,0,0,0,0,6459,1438,37,215,19,0,0,0,0,0,0,7312,1650,50,199,15,0,0,0,0,0,0,6149,1374,49,222,13,0,0,0,0,0,0,7321,1632,51,206,13
11,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851.exe,133346574230000000,1,0,0,0,0,0,0,8145,1799,46,169,14,0,0,0,0,0,0,8075,1769,36,147,17,0,0,0,0,0,0,9868,2133,48,170,18,0,0,0,0,0,0,11349,2474,36,110,16,0,0,0,0,0,0,5206,1111,20,122,14,0,0,0,0,0,0,2257,514,18,181,6,0,0,0,0,0,0,1515,341,13,119,2,0,0,0,0,0,0,1607,343,13,147,4,0,0,0,0,0,0,1465,315,7,130,2,0,0,0,0,0,0,2582,550,14,126,5
12,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851.exe,133346574240000000,1,0,0,0,0,0,0,1769,383,12,113,3,0,0,0,0,0,0,1670,372,13,103,5,0,0,0,0,0,0,1859,415,11,94,2,0,0,0,0,0,0,1859,405,14,108,5,0,0,0,0,0,0,2675,561,11,110,5,0,0,0,0,0,0,1939,420,13,127,3,0,0,0,0,0,0,1551,335,13,151,8,0,0,0,0,0,0,1738,373,9,63,2,0,0,0,0,0,0,1705,368,10,75,4,0,0,0,0,0,0,2735,569,15,72,5
13,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851.exe,133346574250000000,1,0,0,0,0,0,0,1814,399,12,114,3,0,0,0,0,0,0,1790,389,11,64,2,0,0,0,0,0,0,6197,1348,25,91,14,0,0,0,0,0,0,8558,1876,47,219,13,0,0,0,0,0,0,8581,1893,41,182,20,0,0,0,0,0,0,6940,1541,38,196,17,0,0,0,0,0,0,10268,2275,34,125,16,0,0,0,0,0,0,10170,2263,36,126,21,0,0,0,0,0,0,9591,2163,33,144,14,0,0,0,0,0,0,8799,2085,32,184,12
14,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851.exe,133346574260000000,1,0,0,0,0,0,0,8649,1933,36,182,17,0,0,0,0,0,0,7877,1874,33,142,17,0,0,0,0,0,0,7835,1757,31,134,14,0,0,0,0,0,0,6188,1373,20,129,9,0,0,0,0,0,0,9352,2238,33,132,18,0,0,0,0,0,0,8211,1872,31,103,15,0,0,0,0,0,0,7823,1715,29,130,17,0,0,0,0,0,0,6775,1497,31,145,25,0,0,0,0,0,0,5934,1361,21,111,13,0,0,0,0,0,0,6322,1541,25,131,13
15,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851.exe,133346574270000000,1,0,0,0,0,0,0,5210,1111,22,117,17,0,0,0,0,0,0,6013,1259,27,169,10,0,0,0,0,0,0,5286,1099,27,139,20,0,0,0,0,0,0,5002,1052,24,132,22,0,0,0,0,0,0,5998,1235,38,191,20,0,0,0,0,0,0,13066,2641,39,116,26,0,0,0,0,0,0,12584,2556,37,153,23,0,0,0,0,0,0,10935,2373,33,113,24,0,0,0,0,0,0,11734,2371,39,105,29,0,0,0,0,0,0,9281,1880,30,158,27
16,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851.exe,133346574280000000,1,0,0,0,0,0,0,10717,2162,35,127,30,0,0,0,0,0,0,2573,533,8,78,17,0,0,0,0,0,0,471,101,4,57,5,0,0,0,0,0,0,325,70,3,45,3,0,0,0,0,0,0,262,56,0,37,3,0,0,0,0,0,0,358,75,3,52,3,0,0,0,0,0,0,380,86,2,57,3,0,0,0,0,0,0,404,90,2,50,4,0,0,0,0,0,0,506,114,4,63,5,0,0,0,0,0,0,569,125,3,63,7
17,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851.exe,133346574290000000,1,0,0,0,0,0,0,660,139,4,76,7,0,0,0,0,0,0,9737,1971,38,148,27,0,0,0,0,0,0,10818,2192,44,150,23,0,0,0,0,0,0,8606,1743,33,138,32,0,0,0,0,0,0,10080,2082,34,112,29,0,0,0,0,0,0,11168,2349,31,98,23,0,0,0,0,0,0,13089,2641,40,107,28,0,0,0,0,0,0,13497,2730,37,101,22,0,0,0,0,0,0,10928,2359,36,120,22,0,0,0,0,0,0,11899,2408,39,129,29
18,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851.exe,133346574300000000,1,0,0,0,0,0,0,4664,952,14,58,13,0,0,0,0,0,0,521,108,3,48,4,0,0,0,0,0,0,526,111,5,59,4,0,0,0,0,0,0,662,145,4,78,5,0,0,0,0,0,0,603,137,3,69,3,0,0,0,0,0,0,572,129,4,72,4,0,0,0,0,0,0,930,212,7,99,8,0,0,0,0,0,0,341,78,2,42,2,0,0,0,0,0,0,385,80,2,43,2,0,0,0,0,0,0,11589,2342,37,106,27
19,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851.exe,133346574310000000,1,0,0,0,0,0,0,13344,2697,40,97,28,0,0,0,0,0,0,12824,2598,40,116,22,0,0,0,0,0,0,12739,2568,42,127,23,0,0,0,0,0,0,9262,1951,29,126,15,0,0,0,0,0,0,4952,1135,22,102,7,0,0,0,0,0,0,8893,1983,32,146,17,0,0,0,0,0,0,6254,1272,29,201,18,0,0,0,0,0,0,8057,1683,27,129,14,0,0,0,0,0,0,7528,1552,34,159,15,0,0,0,0,0,0,9252,1903,30,117,13
