,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917260000000,1,6,7,0,0,13,111827560,8999,985,3,3,2,5,6,0,0,10,94623320,8892,961,6,3,0,6,8,1,0,18,86858592,8369,910,4,3,3,13,68,13,0,120,6001253,6654,689,5,17,2,13,65,13,0,117,6755116,8020,856,7,17,6,11,53,11,0,97,14741586,8136,885,5,11,3,7,14,1,0,24,52309133,8979,976,5,3,2,8,36,7,0,65,17188312,8884,950,6,7,2,4,20,4,0,36,8975262,9034,979,4,5,1,8,41,8,0,73,11747334,8420,908,5,11,3
11,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917270000000,1,4,10,1,0,16,35908440,8847,966,4,4,1,8,34,7,0,64,17940691,8611,919,5,10,3,3,13,2,0,22,11343214,8425,922,5,7,4,6,28,4,0,46,27407337,8720,951,5,10,2,11,51,10,0,92,20506968,8668,930,5,16,2,3,10,2,0,19,10257198,9262,1017,5,5,2,3,15,3,0,27,9158250,8903,976,4,7,2,5,26,5,0,46,39034582,8854,1013,6,10,3,6,7,0,0,13,105045096,9780,1067,4,3,1,6,6,0,0,12,96964704,9853,1073,4,1,1
12,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917280000000,1,8,51,5,0,74,57994484,7402,840,7,30,3,11,59,11,0,102,7324475,8004,845,5,18,2,10,48,9,0,86,14054531,8201,893,5,10,7,8,37,4,0,55,1364046351,8289,904,5,14,1,6,6,0,0,12,1258297440,9172,1000,5,1,1,6,6,0,0,12,1258297440,9485,1034,6,3,1,6,6,0,0,12,1258297440,9392,1026,4,4,0,6,6,0,0,12,1258297440,9834,1071,4,1,0,7,7,0,0,13,1468013680,9561,1046,5,1,2,6,6,0,0,13,1258297440,9718,1059,5,2,1
13,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917290000000,1,6,6,0,0,12,1258297440,9150,998,4,3,2,5,5,0,0,10,1048581200,8571,958,4,3,1,6,6,0,0,12,1258297440,9604,1047,4,1,1,6,6,0,0,12,1258297440,9454,1028,5,3,1,7,7,0,0,14,1468013680,9924,1085,4,1,0,6,6,0,0,12,1258297440,9641,1051,5,2,1,6,6,0,0,12,1258297440,9672,1054,5,3,1,7,7,0,0,13,1468013680,9982,1091,4,1,1,6,6,0,0,13,1258297440,9755,1062,4,3,1,6,6,0,0,12,1258297440,9075,992,5,2,1
14,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917300000000,1,6,6,0,0,11,1258297440,9180,1000,3,2,1,5,5,0,0,11,1048581200,9173,997,3,2,0,7,7,0,0,14,1468013680,9899,1080,5,2,2,6,6,0,0,12,1258297440,9482,1033,4,1,1,6,6,0,0,12,1258297440,9632,1050,4,3,2,6,6,0,0,12,1258297440,9977,1085,5,2,1,7,7,0,0,14,1468013680,9699,1062,4,2,1,5,6,0,0,10,1153439320,9052,986,5,2,1,7,6,0,0,13,1363155560,9397,1027,4,1,1,6,6,0,0,13,1258297440,9562,1041,4,3,1
15,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917310000000,1,6,6,0,0,12,1258297440,10014,1090,5,1,1,6,6,0,0,12,1258297440,9595,1062,4,3,1,6,7,0,0,12,1363155560,9916,1081,4,2,2,7,6,0,0,14,1363155560,9520,1041,4,1,1,5,5,0,0,10,1048581200,8939,971,4,3,1,7,7,0,0,14,1468013680,9909,1084,4,3,1,6,6,0,0,12,1258297440,9603,1047,4,1,1,6,10,1,0,19,10171195248,9349,1018,5,3,0,6,6,0,0,12,12582918240,9860,1074,4,2,1,6,6,0,0,12,12582918240,9482,1033,5,2,1
16,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917320000000,1,7,7,0,0,14,14680071280,10015,1094,4,3,0,6,6,0,0,12,12582918240,9820,1069,4,1,1,6,6,0,0,12,12582918240,9593,1046,5,1,1,7,7,0,0,13,14680071280,9980,1090,4,3,0,6,6,0,0,13,12582918240,9554,1042,4,2,1,6,6,0,0,12,12582918240,9654,1053,5,1,2,6,6,0,0,12,12582918240,9380,1023,4,2,1,6,6,0,0,12,12582918240,9321,1016,4,1,1,6,6,0,0,12,12582918240,9461,1032,4,2,1,6,6,0,0,12,12582918240,9592,1045,4,1,0
17,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917330000000,1,6,6,0,0,12,12582918240,9808,1068,4,3,1,7,7,0,0,14,14680071280,9537,1044,5,3,1,6,6,0,0,12,12582918240,9672,1054,4,1,1,6,6,0,0,12,12582918240,9618,1048,4,2,0,6,6,0,0,12,12582918240,9884,1076,5,2,1,6,6,0,0,12,12582918240,8329,910,4,4,1,6,6,0,0,12,12582918240,9230,1008,4,2,1,6,6,0,0,12,12582918240,9409,1026,3,2,1,6,6,0,0,12,12582918240,9377,1022,4,1,0,6,6,0,0,12,12582918240,9306,1015,5,2,1
18,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917340000000,1,5,5,0,0,10,10485765200,8793,956,4,3,1,6,7,0,0,12,13631494760,9695,1060,4,2,0,7,6,0,0,14,13631494760,9480,1036,4,2,1,5,5,0,0,10,10485765200,9293,1053,4,1,0,6,7,0,0,12,13631494760,9463,1036,4,3,1,6,5,0,0,12,11534341720,9071,991,4,3,1,6,6,0,0,12,12582918240,9391,1026,4,3,2,6,6,0,0,12,12582918240,9226,1006,3,2,1,6,6,0,0,12,12582918240,9451,1031,5,1,1,6,6,0,0,12,12582918240,9172,1002,4,3,0
19,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,133496917350000000,1,6,6,0,0,12,12582918240,9209,1007,4,2,1,6,6,0,0,12,12582918240,8549,937,4,3,1,6,6,0,0,12,12582918240,9838,1072,4,2,1,6,6,0,0,12,12582918240,9475,1032,5,1,0,6,6,0,0,12,12582918240,9316,1018,4,3,2,6,6,0,0,12,12582918240,9349,1021,4,2,1,6,6,0,0,11,12582918240,8945,1032,4,3,1,5,6,0,0,11,11534341720,9245,1004,4,2,1,6,5,0,0,12,11534341720,8929,974,3,1,0,6,6,0,0,12,12582918240,8844,965,4,1,1
