,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170250000000,1,0,0,0,0,0,0,2378,810,3,1,0,0,0,0,0,0,0,4250,1447,4,0,0,0,0,0,0,0,0,4674,1592,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7304,2488,8,0,0,0,0,0,0,0,0,1417,482,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8636,2941,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504,512,2,0,0
11,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170260000000,1,0,0,0,0,0,0,6699,2282,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770,603,2,1,0,0,0,0,0,0,0,6800,2316,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3429,1168,4,1,0,0,0,0,0,0,0,5030,1713,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5280,1798,5,1,0,0,0,0,0,0,0,1700,580,1,1,1
12,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170270000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6967,2374,7,3,2,0,0,0,0,0,0,1540,525,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8769,2985,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,413,1,0,1,0,0,0,0,0,0,7421,2528,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2891,984,3,0,0
13,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170280000000,1,0,0,0,0,0,0,5769,1966,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2953,1006,3,0,0,0,0,0,0,0,0,5170,1761,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6773,2307,7,0,0,0,0,0,0,0,0,1745,595,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,237,50,3,11,1
14,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170290000000,1,0,0,0,0,178,0,3208,654,17,42,5,0,0,0,0,273,0,5780,1542,20,49,8,0,0,0,0,267,0,4404,1089,19,69,8,0,0,0,0,206,0,4729,1116,19,60,10,0,0,0,0,245,0,3783,774,13,53,10,0,0,0,0,403,0,5052,1172,25,65,12,0,0,0,0,426,0,5175,1051,23,67,14,0,0,0,0,323,0,5427,1265,25,72,11,0,0,0,0,288,0,5295,1398,21,63,11,0,0,0,0,498,0,6079,1253,24,73,15
15,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170300000000,1,0,0,0,0,555,0,7114,1434,24,55,14,0,0,0,0,597,0,7303,1480,26,93,15,0,0,0,0,614,0,7015,1444,33,143,12,0,0,0,0,452,0,6436,1303,34,120,15,0,0,0,0,439,0,6272,1409,35,134,17,0,0,0,0,460,0,6402,1310,28,99,16,0,0,0,0,593,0,7544,1538,29,106,18,0,0,0,0,522,0,7381,1504,29,119,17,0,0,0,0,586,0,8229,1682,31,121,15,0,0,0,0,550,0,7900,1607,34,123,19
16,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170310000000,1,0,0,0,0,513,0,7067,1692,29,113,14,0,0,0,0,453,0,7068,1454,31,115,19,0,0,0,0,705,0,7866,1705,35,118,17,0,0,0,0,465,0,6918,1407,30,98,14,0,0,0,0,466,0,6962,1417,33,119,17,0,0,0,0,453,0,7109,1454,33,114,17,0,0,0,0,415,0,6793,1379,31,114,19,0,0,0,0,469,0,7040,1434,30,120,20,0,0,0,0,532,0,7105,1781,23,92,9,0,0,0,0,531,0,7256,1614,27,95,11
17,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170320000000,1,0,0,0,0,665,0,8667,1787,28,88,17,0,0,0,0,639,0,8593,1779,30,77,14,0,0,0,0,645,0,9272,1903,31,83,19,0,0,0,0,517,0,7461,1521,31,128,18,0,0,0,0,502,0,7672,1755,36,125,12,0,0,0,0,502,0,6999,1543,34,121,18,0,0,0,0,441,0,6626,1342,30,98,19,0,0,0,0,482,0,6508,1437,28,98,13,0,0,0,0,571,0,8001,1917,27,78,13,0,0,0,0,592,0,6843,1495,28,100,14
18,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170330000000,1,0,0,0,0,448,0,6925,1542,28,106,11,0,0,0,0,506,0,6447,1434,25,105,10,0,0,0,0,558,0,6903,1408,28,123,14,0,0,0,0,491,0,6681,1520,26,94,12,3,10,1,0,499,17596,8296,1768,26,61,16,0,0,0,0,708,0,7570,1602,24,66,15,0,0,0,0,631,0,6583,1483,27,105,16,0,0,0,0,387,0,4251,1048,17,77,15,0,1,0,0,255,2670,5952,1338,17,83,29,0,0,0,0,172,0,3902,900,16,154,8
19,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297,DarkSide-9cee5522a7ca2bfca7cd3d9daba23e9a30deb6205f56c12045839075f7627297.exe,133344170340000000,1,0,0,0,0,178,0,4265,1029,24,154,14,0,0,0,0,36,0,1529,437,5,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,1640,346,13,95,6,0,0,0,0,631,0,6532,1456,25,65,15,0,0,0,0,677,0,7784,1566,24,56,17,0,0,0,0,794,0,7989,1793,23,46,12
