,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
81,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027280000000,1,3,3,0,0,8,7494407,62433,4303,80,113,64,2,1,0,0,6,749140,64063,4053,76,32,10,2,2,0,0,6,1364313,52827,3223,67,37,14,0,0,0,0,0,0,67359,3509,74,11,1,1,1,0,0,3,130444,70365,3808,77,19,9,2,2,0,0,6,39590,72642,5126,100,49,24,2,2,0,0,6,1152848,74301,4461,92,30,9,0,1,0,0,1,339415,57984,3229,71,27,9,2,1,0,0,5,1338964,68062,3985,81,55,28,3,3,0,0,8,1498550,74981,4367,87,34,11
82,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027290000000,1,1,2,0,0,5,1087507,74697,4375,84,35,19,2,1,0,0,5,1343836,72783,4181,84,28,7,2,2,0,0,6,209192,68355,3998,82,32,11,1,1,0,0,3,52299,67650,3544,77,19,9,2,2,0,0,5,1192843,74049,4466,87,64,33,3,3,0,0,10,2651716,73424,4600,93,74,26,1,1,0,0,3,120636,72871,4720,90,27,12,2,2,0,0,6,196212,74411,4467,92,28,9,1,1,0,0,3,144892,72154,3951,79,32,13,4,4,0,0,12,3023588,68589,4549,88,52,15
83,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027300000000,1,0,0,0,0,0,0,74653,4011,83,6,4,2,2,0,0,6,624680,74858,4221,89,23,6,1,1,0,0,3,120108,74952,4087,84,12,5,2,2,0,0,5,550377,70761,4071,82,29,11,2,2,0,0,7,2097403,65190,3968,82,63,27,2,2,0,0,6,2592149,73269,4529,88,67,31,2,2,0,0,6,1817657,74718,4391,85,40,17,1,1,0,0,3,82668,72505,4624,91,29,16,2,2,0,0,6,1011419,72905,4515,89,43,17,0,0,0,0,0,0,73397,3812,79,7,3
84,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027310000000,1,5,5,0,0,14,4199986,59568,4379,85,130,56,0,1,0,0,2,42374,66825,3646,77,19,7,2,1,0,0,5,326179,75243,4164,87,18,8,1,1,0,0,3,106300,75405,4090,86,15,6,3,4,0,0,8,9638919,65978,4349,81,83,37,1,0,0,0,4,977847,53388,3592,61,41,15,2,2,0,0,6,723018,63373,3797,78,26,8,0,0,0,0,0,0,58029,3086,63,15,7,1,1,0,0,3,123533,64336,3926,76,27,12,3,3,0,0,9,303108,66522,4505,93,43,12
85,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027320000000,1,0,0,0,0,0,0,73886,3861,82,5,2,0,1,0,0,1,978215,66177,4548,80,167,92,5,3,0,0,10,21500941,59060,4334,77,103,48,5,4,0,0,15,2640250,60802,4451,82,62,20,0,0,0,0,0,0,64011,3307,71,11,4,0,1,0,0,0,410839,58532,3202,68,34,12,2,1,0,0,6,324419,56138,3385,74,39,12,0,0,0,0,0,0,64947,3372,69,8,3,1,2,0,0,4,631380,63205,3754,75,36,19,0,1,0,0,1,2002696,35998,3692,48,62,29
86,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027330000000,1,0,0,0,0,0,0,38888,7153,52,17,12,0,0,0,0,0,0,28335,4590,35,6,3,0,0,0,0,0,0,40484,10411,44,4,3,0,0,0,0,0,0,31469,7439,35,14,7,0,0,0,0,0,0,40375,13624,39,3,1,0,0,0,0,0,0,34518,10806,36,5,4,0,0,0,0,0,0,28486,9698,27,1,0,0,0,0,0,0,0,31805,10831,32,6,3,0,0,0,0,0,0,28336,9647,26,3,0,0,0,0,0,0,0,38596,13141,40,1,2
87,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027340000000,1,0,0,0,0,0,0,30913,10523,30,1,1,0,0,0,0,0,0,36389,11980,48,14,8,0,0,0,0,0,0,28263,9439,31,17,5,0,0,0,0,0,0,39395,13373,39,3,2,0,0,0,0,0,0,32149,10945,31,1,0,0,0,0,0,0,0,32283,10992,32,5,4,0,0,0,0,0,0,21840,7435,22,3,0,0,0,0,0,0,0,24904,8480,26,4,3,0,0,0,0,0,0,19822,6748,19,2,2,0,0,0,0,0,0,19936,6789,19,1,2
88,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027350000000,1,0,0,0,0,0,0,30872,10511,30,2,1,0,0,0,0,0,0,28055,9549,27,1,0,0,0,0,0,0,0,17502,5955,18,1,1,0,0,0,0,0,0,30112,9943,38,13,8,0,0,0,0,0,0,30302,10182,35,0,0,0,0,0,0,0,0,16259,5506,17,3,1,0,0,0,0,0,0,30067,10235,29,0,1,0,0,0,0,0,0,29314,9981,31,2,2,0,0,0,0,0,0,12507,4259,12,2,2,0,0,0,0,0,0,25723,8758,26,3,1
89,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027360000000,1,0,0,0,0,0,0,25871,8808,24,2,1,0,0,0,0,0,0,25465,8669,25,3,2,0,0,0,0,0,0,24339,8286,24,2,0,0,0,0,0,0,0,25759,8769,24,2,4,0,0,0,0,0,0,27652,9414,28,2,0,0,0,0,0,0,0,22385,7407,28,13,9,0,0,0,0,0,0,20978,6934,27,6,4,0,0,0,0,0,0,26533,8984,26,1,3,0,0,0,0,0,0,27538,9375,27,2,3,0,0,0,0,0,0,20332,6924,19,1,1
90,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027370000000,1,0,0,0,0,0,0,14149,4818,14,2,1,0,0,0,0,0,0,17385,5921,17,1,0,0,0,0,0,0,0,15339,5221,15,1,1,0,0,0,0,0,0,23514,8005,23,1,0,0,0,0,0,0,0,16189,5510,17,2,0,0,0,0,0,0,0,26699,9092,26,1,0,0,0,0,0,0,0,17143,5836,16,2,0,0,0,0,0,0,0,16192,5333,20,12,7,0,0,0,0,0,0,21528,7226,24,13,5,0,0,0,0,0,0,18778,6010,28,11,3
91,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Argus-2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,133344027380000000,1,0,0,0,0,0,0,10557,3561,12,2,1,0,0,0,0,0,0,21476,7314,22,2,1,3,5,0,0,11,1640211,12927,1368,28,58,21,0,0,0,0,0,0,26920,1371,30,9,0,0,0,0,0,0,0,24505,1282,32,9,2,0,0,0,0,0,0,24265,1271,27,12,1,1,2,0,0,3,885731,25697,1710,36,43,19,1,0,0,0,3,209255,26040,1523,31,12,4,0,1,0,0,1,149799,19047,1148,23,21,7,0,0,0,0,0,0,17401,942,19,5,1
