,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
46,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790610000000,1,0,0,0,0,0,0,11340,3862,11,1,1,0,0,0,0,0,0,11830,4029,11,1,0,0,0,0,0,0,0,8642,2944,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,220,1,0,0,0,0,0,0,0,0,8047,2740,8,1,0,0,0,0,0,0,0,5078,1728,5,0,0,0,0,0,0,0,0,12867,4382,13,1,1,0,0,0,0,0,0,30,9,0,0,0,0,0,0,0,0,0,4301,1464,4,0,0
47,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790620000000,1,0,0,0,0,0,0,4905,1671,5,1,0,0,0,0,0,0,0,15315,5215,16,0,2,0,0,0,0,0,0,11625,3958,11,1,0,0,0,0,0,0,0,17816,6067,16,1,0,0,0,0,0,0,0,7438,2534,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3816,1300,4,0,0,0,0,0,0,0,0,11215,3819,11,0,1,1,2,0,0,5,6280892,6809,2312,8,2,0,36,90,17,0,198,21436666,10627,2321,28,74,15
48,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790630000000,1,55,144,25,0,313,16359469,10918,1975,34,110,15,9,24,5,0,57,1450760,20761,6631,28,32,6,61,161,33,0,348,164925677,18523,3826,43,140,24,59,147,26,0,327,134338104,21826,3918,63,219,27,55,144,30,0,316,72794844,23434,5285,47,162,22,0,0,0,0,0,0,34250,11613,34,11,3,53,141,9,0,302,99977301,34925,10056,48,93,18,47,114,35,0,251,50570515,26814,7139,56,145,25,106,277,60,0,609,168626129,31918,6492,66,243,40,92,237,49,0,523,124275935,22593,4515,59,216,24
49,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790640000000,1,8,34,5,0,69,59907843,21280,6679,30,46,11,56,169,28,0,370,24224606,18450,4167,51,155,17,25,80,11,0,203,76340,10523,3134,33,100,10,1,5,2,0,9,3220,4796,1620,5,5,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,5,1,0,2,0,0,0,0,0,0,0,9,3,1,1,0,0,0,0,0,1,0,389,87,2,9,2
50,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790650000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,24,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,511,112,4,11,4
51,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790660000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,399,89,3,8,3
52,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790670000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,399,89,3,7,3
53,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790680000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,401,90,2,7,3
54,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790690000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,399,89,2,6,4
55,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790700000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,900,197,7,17,7
56,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca.exe,133345790710000000,1,0,0,0,0,15,0,3509,942,20,67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
