,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867120000000,1,0,0,0,0,0,0,6160,1321,26,189,10,0,0,0,0,0,0,1677,374,13,143,3,14,11,14,0,75,327058166,16092,2547,56,210,14,22,5,0,0,27,679243698,25223,3889,84,244,17,16,4,0,0,20,503143480,23185,3815,91,268,34,20,5,0,0,30,578630230,32259,5372,97,307,31,23,5,0,0,28,680415662,28164,4531,113,286,21,10,13,57,0,243,204040409,21158,3776,106,337,26,12,27,19,0,99,7670046,34466,6950,127,295,25,7,18,62,0,259,95874,20984,4396,89,384,29
11,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867130000000,1,1,6,97,0,392,237297,30448,7012,117,534,44,4,4,2,0,15,39833944,22136,3477,143,250,17,4,4,0,0,8,39833944,23007,3436,135,229,18,4,3,0,0,7,34854701,24455,3858,139,231,24,3,4,0,0,7,34854701,26670,4566,139,230,24,2,2,0,0,4,19916972,13489,2054,86,139,25,4,5,2,0,15,43914525,22534,3822,115,228,23,4,5,0,0,9,36829440,21177,3087,132,225,12,4,3,0,0,7,28645120,25168,4115,142,224,22,3,4,0,0,7,28645120,24389,3866,120,183,20
12,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867140000000,1,4,11,0,0,15,35099298,24103,3371,108,136,45,6,10,2,0,27,62539371,27158,4105,133,89,21,3,2,0,0,5,43074240,16339,2586,83,92,28,6,4,0,0,12,64036593,31246,5356,147,117,28,4,5,0,0,8,68925310,31050,5149,132,129,27,3,3,0,0,7,51689088,32630,5301,127,153,22,4,4,0,0,8,68918784,26454,3890,95,42,12,4,4,0,0,8,68918784,27255,4020,102,48,16,3,3,0,0,6,51689088,31478,5153,151,169,29,4,3,0,0,7,60303936,32076,5394,159,163,42
13,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867150000000,1,6,4,0,0,11,63575949,36247,5918,173,129,34,7,20,9,0,55,52878178,42590,8107,194,171,34,16,40,27,0,137,2543425,44446,8340,174,141,24,14,42,28,0,140,52972,33642,6082,152,182,30,10,30,20,0,100,958533,28666,4937,151,209,20,10,19,12,0,65,8294205,30924,5261,157,293,58,13,42,26,0,133,1326854,28822,4885,105,168,44,15,43,30,0,147,82999,29024,4899,66,175,31,14,42,28,0,141,302010,15995,2528,37,84,14,15,56,30,0,161,147104,25945,4860,61,209,25
14,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867160000000,1,15,47,30,0,152,9489,25963,4812,73,235,22,19,48,32,0,163,3527514,29436,5550,91,189,24,17,39,26,0,135,50369216,32790,6424,73,160,29,21,45,30,0,156,75551041,27222,4605,50,132,17,21,48,32,0,164,62985642,25433,4340,49,116,17,26,42,28,0,154,151081009,32725,5338,57,176,36,17,39,26,0,135,50422327,30899,5694,74,225,42,10,30,20,0,100,81237,24624,4901,62,174,45,15,48,30,0,153,2245745,30570,5311,135,142,22,15,47,30,2,154,2718083,32611,5528,116,163,40
15,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867170000000,1,15,45,30,0,150,195780,30669,5493,106,189,64,12,36,24,0,120,180098,37387,7204,147,243,74,12,36,24,0,120,196935,37535,6063,111,170,57,13,39,26,0,130,234560,36138,6264,114,213,75,13,39,26,0,130,259677,30378,5468,115,546,96,13,40,26,0,131,461951,22194,3768,80,100,37,15,45,30,0,151,419083,16628,2592,33,54,6,14,42,28,0,140,495838,16875,2635,39,63,16,14,42,28,0,140,570468,15836,2442,40,72,13,14,42,28,0,140,670375,16443,2561,38,59,11
16,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867180000000,1,12,36,24,0,120,607661,14990,2425,39,77,20,13,39,26,0,129,758233,15690,2623,42,85,23,13,39,26,0,131,830270,16337,2572,36,52,9,13,39,26,0,130,921981,16425,2475,40,58,7,13,39,26,0,130,925304,16160,2495,39,57,7,12,39,24,0,125,1005955,14980,2265,41,65,10,12,33,26,0,119,881895,15046,2345,41,57,8,10,30,20,0,100,885030,13643,2211,43,75,26,11,36,22,0,113,1021511,15259,2397,43,63,23,13,36,26,0,127,1134920,16274,2617,47,58,8
17,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867190000000,1,14,42,28,0,139,1473348,16912,2553,47,58,4,12,36,24,0,121,1303204,16229,2525,45,55,7,13,39,26,0,130,1505820,16484,2504,49,53,7,12,36,24,0,120,1491585,16162,2527,46,48,8,12,36,24,0,120,1534292,16014,2525,48,49,11,12,39,26,0,128,1616686,15899,2475,48,60,16,13,36,24,0,122,1632611,15904,2479,45,53,10,14,42,28,0,139,1828484,16138,2556,40,60,10,13,39,26,0,131,1697878,15535,2440,40,53,18,12,39,26,0,129,1656236,15075,2386,40,64,10
18,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867200000000,1,15,42,28,0,141,1876134,16664,2601,41,56,4,12,39,24,0,125,1848201,16325,2511,53,52,7,11,30,22,0,105,1553480,16265,2639,53,54,11,10,30,20,0,100,1637811,14127,2264,48,52,13,9,27,18,0,90,1524182,13516,2170,45,41,10,10,30,20,0,100,1856281,14445,2248,53,53,11,10,30,20,0,100,1915575,14834,2353,56,46,11,10,30,20,0,100,2063770,15813,2379,54,50,12,10,30,20,0,99,2176999,14119,2101,54,45,10,7,21,14,0,71,1626942,11808,1728,44,43,14
19,dalexis_c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,svchost.exe,133343867210000000,1,10,33,20,0,103,2506845,15497,2324,57,45,9,9,24,18,0,87,2205516,17384,2596,64,44,10,7,21,14,1,72,1880861,18200,3040,87,154,30,26,27,18,0,107,55973460,16384,2585,62,67,20,8,24,16,0,79,2363673,15253,2400,65,64,18,5,15,10,0,51,1571065,21047,3421,67,76,21,50,18,10,0,102,143431245,26527,4755,99,133,35,13,12,10,0,55,26714797,20608,3313,67,60,21,6,18,12,0,59,2022161,21561,3777,54,65,24,5,18,10,0,54,2140335,16964,2556,74,53,22
