,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
25,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441030000000,1,0,0,0.0,0.0,38,0.0,16441,4296,31,14,5,0,0,0.0,0.0,34,0.0,16536,4345,30,12,3,0,0,0.0,0.0,38,0.0,17877,4612,32,14,6,0,0,0.0,0.0,42,0.0,17969,4697,31,8,2,26,30,0.0,6.0,135,869832.0,17012,4190,37,52,12,221,242,0.0,2.0,487,409919619.0,17058,2785,29,61,26,178,205,0.0,5.0,441,100613111.0,16407,2854,34,77,23,141,161,0.0,7.0,374,106099397.0,17863,3445,38,69,18,0,0,0.0,0.0,49,0.0,17635,4510,31,7,2,3,3,0.0,1.0,61,1537.0,17391,4344,36,27,11
26,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441040000000,1,12,16,0.0,3.0,90,323988.0,14980,3792,33,39,14,0,0,0.0,0.0,66,0.0,17780,4457,36,15,6,21,21,0.0,7.0,149,30769.0,16766,4102,43,58,10,54,54,0.0,17.0,294,59635.0,13941,3124,50,129,14,75,85,0.0,13.0,305,16732524.0,15205,3273,45,106,15,310,176,0.0,2.0,508,708857280.0,17563,2312,28,65,25,104,299,0.0,12.0,522,282565892.0,14311,2594,42,120,24,192,211,0.0,8.0,483,101030144.0,14205,2206,34,92,23,343,155,0.0,4.0,540,558916911.0,14063,2174,30,75,31,211,285,0.0,2.0,516,466595270.0,16430,2221,25,62,29
27,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441050000000,1,313,222,0.0,4.0,575,780233525.0,16188,2334,31,77,31,69,339,0.0,3.0,441,363700069.0,16212,2184,26,58,28,198,269,0.0,7.0,537,297380470.0,16320,2496,35,91,29,216,222,0.0,9.0,529,80143547.0,15554,2404,35,96,21,259,119,0.0,4.0,419,424140136.0,15340,2101,29,74,25,205,426,0.0,5.0,680,521518444.0,16455,2438,31,79,27,225,230,0.0,6.0,516,260520165.0,15646,2375,31,84,25,224,228,0.0,2.0,473,289170884.0,15578,2112,26,62,28,237,213,0.0,8.0,532,322806235.0,14502,2429,36,96,28,198,322,0.0,1.0,524,882790258.0,16446,2069,22,51,27
28,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441060000000,1,358,23,0.0,3.0,419,951287307.0,16118,2092,26,54,18,104,455,0.0,6.0,621,550722572.0,14914,2464,31,92,41,312,183,0.0,2.0,516,457370539.0,15798,2172,25,60,28,580,196,0.0,2.0,796,2806592784.0,16555,2429,27,73,35,0,164,0.0,0.0,164,101253120.0,16708,1647,19,39,22,92,531,0.0,4.0,665,1365977383.0,14015,2290,30,76,29,294,221,0.0,2.0,534,517377628.0,16271,2195,26,64,27,195,223,0.0,2.0,438,349639630.0,13742,1841,24,68,25,206,292,0.0,3.0,530,498501968.0,14853,2128,26,68,24,137,196,0.0,8.0,412,107833483.0,12490,2039,33,100,31
29,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441070000000,1,289,123,0.0,9.0,503,300348332.0,13522,2283,34,101,23,266,223,0.0,2.0,509,646724929.0,13449,1855,21,61,25,0,184,0.0,0.0,184,127778816.0,9161,995,11,29,14,185,184,0.0,2.0,389,309334516.0,10785,1504,21,53,22,139,176,0.0,2.0,336,197476470.0,10546,1450,20,57,24,620,73,0.0,1.0,702,3361695714.0,9989,1704,19,47,22,33,0,0.0,0.0,33,175855680.0,11965,1159,13,26,17,0,411,0.0,0.0,412,644972544.0,14446,1786,19,58,35,370,295,0.0,2.0,683,2854249476.0,12065,2083,24,56,22,198,0,0.0,0.0,199,903868416.0,13872,1392,16,26,15
30,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441080000000,1,0,497,0.0,0.0,497,944676864.0,13010,1828,18,65,35,186,143,0.0,5.0,382,599669830.0,11824,1844,28,72,23,172,225,0.0,2.0,417,315123996.0,12740,1721,21,61,28,134,259,0.0,7.0,464,150183881.0,12763,2149,32,99,36,131,168,0.0,6.0,363,67338530.0,11801,1856,29,80,25,271,166,0.0,2.0,455,387916268.0,11820,1754,20,54,22,136,231,0.0,2.0,388,231555458.0,12920,1771,22,57,24,354,150,0.0,1.0,514,819594700.0,13715,1893,21,59,30,6,318,0.0,3.0,348,359136525.0,13171,1764,22,57,25,245,144,0.0,1.0,406,310681060.0,12960,1799,20,50,22
31,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441090000000,1,271,250,0.0,5.0,570,968525912.0,14120,2175,30,83,31,447,0,0.0,0.0,448,2237396367.0,14979,1807,19,38,20,0,409,0.0,0.0,410,631152640.0,15373,1859,20,51,30,331,256,0.0,2.0,606,1858518596.0,13887,2066,23,56,26,110,350,0.0,1.0,470,552299520.0,13442,1880,20,59,27,195,261,0.0,2.0,475,287190668.0,14108,1880,20,49,21,161,263,0.0,6.0,481,163063108.0,15771,2359,33,87,23,470,95,0.0,3.0,601,1326610036.0,12737,2124,27,65,25,8,317,0.0,0.0,325,408792576.0,15875,1720,18,43,25,168,297,0.0,6.0,525,490951475.0,15020,2363,32,83,26
32,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441100000000,1,700,97,0.0,4.0,837,3188007222.0,15807,2588,31,78,32,0,0,0.0,0.0,0,0.0,16140,1403,17,12,7,11,659,0.0,1.0,680,1654959360.0,12741,2053,21,71,36,211,121,0.0,7.0,402,149337596.0,12223,2132,34,90,21,75,218,0.0,4.0,327,115969464.0,12067,1744,25,67,29,490,43,0.0,3.0,570,1700851614.0,13783,2121,28,65,25,0,193,0.0,0.0,193,138526720.0,13723,1509,17,44,24,87,403,0.0,8.0,572,778626424.0,13304,2314,34,95,21,594,97,0.0,4.0,730,3214202713.0,13755,2216,29,80,24,246,0,0.0,0.0,246,1520114688.0,16505,1742,19,34,20
33,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441110000000,1,0,493,0.0,0.0,493,929472512.0,16443,2030,20,60,36,228,384,0.0,8.0,693,1919980904.0,14812,2639,39,99,25,88,274,0.0,1.0,365,469541384.0,13546,1697,18,50,25,130,154,0.0,9.0,382,50968580.0,11846,2009,36,112,24,168,139,0.0,5.0,357,103644303.0,10422,1633,27,74,24,99,145,0.0,4.0,287,80343052.0,10250,1577,22,69,25,93,128,0.0,11.0,333,13994063.0,10464,1889,36,110,21,99,115,0.0,10.0,313,12644946.0,10916,2089,33,104,23,134,150,0.0,8.0,366,71179092.0,11351,1896,29,93,18,147,172,0.0,6.0,379,61269032.0,11429,1753,25,79,18
34,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,thankyou.exe,133346441120000000,1,422,92,0.0,5.0,563,1197658574.0,11410,1935,30,81,19,48,141,0.0,0.0,190,232529552.0,14207,1449,17,46,26,450,291,0.0,1.0,751,2279750548.0,14248,2268,24,57,31,0,143,0.0,0.0,143,76726272.0,13062,1313,14,35,20,285,370,0.0,2.0,675,1338914776.0,12708,2231,23,54,24,20,285,0.0,1.0,316,284395244.0,13059,1648,21,48,25,855,18,0.0,2.0,893,5913497860.0,14082,2336,25,76,39,0,0,0.0,0.0,0,0.0,16022,1394,17,7,2,0,443,0.0,0.0,443,749830144.0,14626,1834,18,63,39,268,494,0.0,3.0,793,3427322831.0,13750,2376,25,53,20
