,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
33,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099000000000,1,0,0,0,0,0,0,7986,683,7,1,0,0,0,0,0,0,0,8112,694,6,1,1,0,0,0,0,0,0,7870,674,8,0,0,0,0,0,0,0,0,7957,681,8,1,0,0,0,0,0,0,0,8941,765,5,0,0,0,0,0,0,0,0,9604,823,6,1,1,0,0,0,0,0,0,9414,806,6,1,0,0,0,0,0,0,0,9553,815,7,1,0,0,0,0,0,0,0,8459,723,7,1,1,0,0,0,0,0,0,7281,622,6,2,1
34,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099010000000,1,0,0,0,0,0,0,7976,681,8,1,0,0,0,0,0,0,0,8955,765,5,1,0,0,0,0,0,0,0,9518,813,6,1,0,0,0,0,0,0,0,9345,797,6,1,1,0,0,0,0,0,0,8386,716,8,1,0,0,0,1,0,5,0,7274,653,7,5,2,0,0,4,0,10,0,7787,702,8,8,2,0,0,0,0,0,0,9402,805,6,1,0,0,0,2,0,6,0,7450,714,13,7,3,0,0,0,0,0,0,9285,795,6,1,0
35,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099020000000,1,0,0,0,0,0,0,9236,791,6,1,0,0,0,0,0,0,0,9427,804,6,1,1,0,0,0,0,0,0,9420,804,6,1,0,0,0,2,0,6,0,7699,674,7,5,2,0,3,5,0,18,4104,7522,671,8,13,1,0,2,4,0,14,2736,7322,679,9,10,2,0,0,0,0,0,0,9145,781,7,0,0,0,0,0,0,0,0,9294,792,7,1,0,0,0,5,0,15,0,7370,661,6,10,2,0,2,6,0,20,2736,6795,614,7,12,4
36,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099030000000,1,0,2,5,0,17,2736,7312,675,7,11,3,0,2,5,0,17,2736,8118,713,7,8,2,0,0,0,0,0,0,9524,816,7,1,0,0,0,0,0,0,0,9457,809,6,1,0,0,0,0,0,0,0,9446,808,6,0,0,0,0,0,0,0,0,9289,794,8,1,1,0,0,0,0,0,0,9229,788,6,1,0,0,0,0,0,0,0,8335,711,7,1,0,0,0,0,0,0,0,8028,685,7,1,0,0,0,0,0,0,0,7909,674,8,0,0
37,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099040000000,1,0,0,0,0,0,0,7873,679,8,1,1,0,0,0,0,0,0,7944,680,7,1,0,0,0,0,0,0,0,7928,678,7,1,0,0,0,0,0,0,0,7910,677,6,1,1,0,0,0,0,0,0,7841,671,7,0,0,0,0,0,0,0,0,9255,791,6,1,0,0,0,0,0,0,0,9532,813,7,1,1,0,0,0,0,0,0,9452,807,6,1,0,0,0,0,0,0,0,9394,802,6,0,0,0,0,0,0,0,0,9169,789,7,2,1
38,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099050000000,1,0,0,0,0,0,0,8850,757,9,1,0,0,0,0,0,0,0,8723,747,6,1,0,0,0,0,0,0,0,7965,682,7,0,1,0,0,0,0,0,0,7958,680,8,1,0,0,0,0,0,0,0,7915,676,7,1,0,0,0,0,0,0,0,7874,672,8,0,0,0,0,0,0,0,0,8380,715,7,1,0,0,0,0,0,0,0,7966,680,7,1,1,0,0,1,0,2,0,6985,616,8,4,1,0,0,0,0,1,0,9230,813,9,3,0
39,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099060000000,1,0,0,1,0,3,0,8412,749,9,5,2,0,0,0,0,0,0,9375,802,6,0,0,0,0,1,0,2,0,7746,673,8,4,1,0,0,0,0,1,0,9000,803,9,3,2,0,0,0,0,0,0,9454,808,6,1,1,0,0,0,0,0,0,9457,807,5,1,0,0,1,4,0,15,1368,7182,640,6,11,3,0,3,5,0,16,4104,7305,667,9,11,2,0,1,1,0,4,1368,8811,761,7,3,1,0,2,7,0,23,2736,6974,629,5,15,2
40,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099070000000,1,0,3,20,0,63,4104,5278,523,7,31,2,0,3,10,0,32,4104,6919,637,9,17,3,0,3,24,0,75,4104,4352,475,6,35,5,0,4,9,0,31,5472,6817,621,6,17,2,0,2,1,0,6,2736,7952,753,11,5,2,0,0,0,0,0,0,9367,802,7,1,0,0,0,0,0,0,0,9364,801,7,1,1,0,0,0,0,0,0,9280,792,7,1,0,0,0,0,0,0,0,9129,778,6,1,0,0,0,2,0,6,0,6415,633,11,9,3
41,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099080000000,1,0,0,0,0,0,0,9186,786,8,1,0,0,0,0,0,0,0,9299,796,7,1,1,0,0,0,0,0,0,9118,780,6,1,0,0,0,0,0,0,0,9359,799,6,1,0,0,0,0,0,0,0,9302,794,6,1,1,0,0,1,0,3,0,8408,746,6,3,1,0,0,2,0,5,0,8041,726,10,5,2,0,0,0,0,1,0,9040,782,6,2,0,0,0,0,0,0,0,9085,776,5,1,1,0,0,1,0,2,0,8909,771,6,2,1
42,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9,8203c2f00ecd3ae960cb3247a7d7bfb35e55c38939607c85dbdb5c92f0495fa9.exe,133497099090000000,1,0,0,2,0,7,0,8012,729,10,7,1,0,0,0,0,0,0,9404,806,7,0,0,0,0,0,0,0,0,9455,807,6,1,0,0,0,0,0,0,0,8676,743,6,2,2,0,0,2,0,6,0,8456,744,7,5,1,0,0,2,0,6,0,7565,722,11,8,3,0,0,0,0,0,0,9242,792,7,1,0,0,0,0,0,0,0,9587,820,7,1,0,0,0,0,0,0,0,9344,798,7,1,1,0,0,0,0,0,0,9313,795,7,0,0
