,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
15,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863210000000,1,0,165,0,0,165,1014236,12331,2381,62,176,18,0,149,0,0,149,922359,14223,2858,67,182,24,0,123,0,0,123,755201,10323,2186,52,177,18,0,133,0,0,133,823679,12225,2327,69,171,28,13,75,12,0,138,6286144,10085,1404,22,94,19,14,71,15,0,143,9203750,14137,1978,31,109,22,11,56,10,0,109,11718672,12611,1250,19,81,12,11,56,12,0,114,6634568,10625,1353,31,93,30,15,73,14,0,145,8217339,10658,1224,26,92,13,19,95,19,0,190,5594856,8183,1027,25,117,12
16,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863220000000,1,5,31,5,0,55,13132188,16204,1758,33,74,23,13,66,13,0,132,8068622,11653,1577,22,98,18,7,38,7,0,73,7023612,16118,1783,35,99,23,0,5,0,0,4,29593762,20814,1589,17,40,14,14,71,14,0,142,5029578,11360,1665,34,139,22,27,135,27,0,270,2731547,6707,1194,24,140,11,18,90,18,0,179,5957822,10752,1569,32,124,18,14,70,14,0,143,6994002,8964,1112,28,112,16,11,57,11,0,110,9968354,13322,1534,34,110,27,21,105,22,0,214,3583819,6838,1099,31,155,16
17,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863230000000,1,9,45,8,0,86,11419201,13029,1362,24,84,17,24,118,24,0,238,6203793,10767,1411,36,141,20,17,87,17,0,171,6385581,9262,1179,26,108,20,17,87,17,0,173,6268828,10291,1337,35,131,21,27,135,27,0,269,2934587,6855,1063,28,151,13,19,95,19,0,191,3917958,9049,1337,35,136,22,25,125,25,0,249,5346265,7961,1018,25,149,9,15,73,15,0,148,18135941,12480,1829,33,135,38,0,0,0,0,1,0,20872,1991,18,32,10,0,0,0,0,0,0,23251,971,29,29,13
18,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863240000000,1,0,4,0,0,3,60765416,21464,1284,19,23,6,0,1,0,0,2,15191774,21604,3517,19,80,35,15,76,16,0,155,5698517,10169,1379,34,126,26,19,95,18,0,186,5707818,8721,1121,26,130,12,24,115,24,0,235,6220664,11303,1487,31,124,17,14,79,15,0,151,8453854,10949,1341,24,100,17,7,93,6,0,125,9375985,15819,2135,46,143,21,9,51,9,0,97,11359440,12907,1351,19,68,13,8,124,9,0,166,6481508,15508,2356,55,149,26,0,161,0,0,161,989566,12027,2320,63,169,21
19,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863250000000,1,0,159,0,0,159,984034,13783,2623,72,173,21,1,151,1,0,156,893766,11380,2206,60,174,17,0,175,0,0,175,1082714,12930,2495,55,150,15,2,164,2,0,174,1044451,13987,2667,61,154,28,4,124,4,0,146,3724547,11229,1851,40,128,19,6,26,5,0,52,15478543,18091,1870,31,81,22,14,73,14,0,142,9000914,9663,959,18,98,7,7,35,7,0,70,15789039,17926,1736,30,79,21,6,26,6,0,56,15280285,14741,1610,19,88,17,2,15,3,0,30,11791912,16055,1647,29,75,20
20,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863260000000,1,11,55,11,0,108,12451344,13376,1322,21,102,14,11,55,10,0,108,10073542,12641,1409,26,118,18,7,30,7,0,65,14397805,17010,1753,28,74,12,7,40,7,0,75,15857392,15612,1439,17,63,12,5,25,5,0,49,12582121,15795,1835,29,75,22,10,45,10,0,96,8466087,10569,1146,20,93,13,4,20,4,0,40,12760109,14010,1397,27,54,17,1,5,1,0,10,3017382,11001,704,13,27,10,7,35,7,0,69,16726448,11743,1657,30,82,24,3,20,3,0,35,17339133,17039,1520,18,55,13
21,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863270000000,1,3,10,3,0,26,13315608,16531,1964,24,75,28,0,5,0,0,5,23360142,22449,1787,22,42,10,7,30,7,0,65,13998616,14982,1485,20,71,16,5,25,5,0,49,14460238,16765,1710,32,80,20,8,45,9,0,90,15388941,16086,1540,21,73,13,11,56,10,0,107,13131192,16045,1727,34,100,21,3,15,3,0,32,17389057,18437,1787,21,61,14,4,15,4,0,32,16188916,16441,1812,27,78,26,0,0,0,0,1,0,17419,850,15,19,5,2,10,2,0,19,31484060,14486,2114,21,75,26
22,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863280000000,1,0,4,0,0,4,18259968,20342,1363,22,24,6,7,37,8,0,77,9776993,12141,1667,19,82,22,3,15,2,0,28,15480062,17601,1780,28,59,18,10,50,10,0,98,11546605,12445,1229,16,74,11,8,35,8,0,75,9592264,16156,1673,33,81,18,3,15,3,0,30,16253680,15742,1491,17,59,15,1,10,1,0,14,19464629,18454,1844,28,55,18,6,30,6,0,63,12507745,13661,1376,18,70,14,4,15,4,0,33,9448070,15283,1425,17,63,23,0,5,0,0,4,25027234,18893,1628,25,34,11
23,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863290000000,1,2,9,2,0,19,13356494,14035,1225,17,42,10,2,6,2,0,17,8946051,15659,1806,27,60,23,7,35,7,0,70,14155974,13740,1355,16,78,14,5,25,5,0,50,10712923,16638,1819,33,77,28,2,10,2,0,20,16671069,12552,1208,12,41,13,7,40,8,0,79,10907002,13759,1518,31,91,23,1,0,0,0,1,5045760,19946,1178,17,32,10,5,30,5,0,55,26786780,14106,2114,28,79,24,8,40,8,0,80,12516189,13181,1268,19,86,14,2,5,2,0,15,4092333,17526,1345,23,56,20
24,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,dkygv-bc.exe,133343863300000000,1,1,5,1,0,10,22672282,12975,1900,17,49,15,0,4,0,0,3,14870528,13954,804,12,17,6,10,46,10,0,96,7820274,10885,1537,29,90,24,3,15,3,0,31,9355424,12993,1388,14,52,16,0,4,0,0,3,24717312,18625,1007,29,33,12,4,16,4,0,36,6708963,12624,1922,16,61,18,8,45,8,0,86,14607982,17381,1825,32,91,20,13,60,13,0,124,11093022,11856,1227,21,95,11,14,75,15,0,150,8253567,13037,1594,35,116,23,21,105,21,0,208,6907658,8939,1045,23,132,9
