,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
18,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673750000000,1,3,3,0,0,6,2890980,466,75,1,1,1,57,60,1,0,121,56374412,802,67,1,1,1,2,2,0,0,4,4100320,158,20,0,0,1,39,39,0,0,78,79956240,534,42,0,2,1,25,25,0,0,50,51254000,342,27,0,0,0,61,64,1,0,129,128135296,1144,125,1,3,1,14,13,0,0,27,10237806,322,33,0,0,0,34,38,1,0,76,27301106,504,47,0,1,1,18,17,0,0,35,35732550,374,39,0,0,1,112,116,1,0,232,225488434,1987,198,2,4,3
19,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673760000000,1,129,136,2,0,273,231297248,1943,169,2,6,2,17,19,1,0,40,4217822,518,60,1,7,2,25,29,1,0,58,9279878,797,107,0,5,2,32,39,2,0,79,9879944,750,84,1,5,4,177,182,2,0,367,267816720,3043,299,1,8,1,359,380,7,0,767,7149891058,6594,667,6,19,5,508,509,0,0,1016,18528932502,7536,655,3,9,3,617,616,0,0,1234,22464280998,9306,821,4,8,5,610,611,0,0,1220,22245650526,9549,929,4,9,4,587,605,3,0,1205,7242298014,9377,867,5,13,5
20,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673770000000,1,489,505,5,0,1013,2344566728,8044,750,5,14,4,512,532,7,0,1073,1124802868,8938,875,8,17,6,432,459,9,0,927,986621316,8131,832,7,22,5,362,407,16,0,832,4011291147,7952,903,9,23,4,659,662,1,0,1326,9961507776,10365,989,5,9,4,404,444,15,0,908,881663763,8290,864,10,27,4,456,481,9,0,973,1346104743,8572,874,6,20,4,637,637,0,0,1274,9707332180,10130,981,5,11,4,0,0,0,0,0,0,6941,677,4,14,4,0,0,0,0,0,0,1207,119,2,4,2
21,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673780000000,1,0,0,0,0,0,0,3421,301,1,4,2,375,391,5,0,786,656675972,7497,835,5,13,6,426,452,8,0,909,1618395944,7791,779,6,19,3,483,485,1,0,971,3598975432,7563,690,2,10,4,564,573,3,0,1150,4881215926,9032,837,6,11,5,565,575,3,0,1151,5387764774,9069,840,6,15,8,490,513,8,0,1036,800895880,8488,819,6,17,6,565,583,5,0,1167,2256308912,9387,890,5,13,5,499,522,8,0,1054,1801317054,8920,884,7,19,4,367,410,14,0,832,490879300,7688,813,8,26,4
22,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673790000000,1,238,300,21,0,622,115304452,6792,800,9,36,3,296,317,7,0,641,1187369548,5512,624,5,13,0,50,56,2,0,114,207285760,1070,107,0,7,0,0,0,0,0,0,0,979,107,1,8,0,0,0,0,0,0,0,3112,270,2,7,2,0,0,0,0,0,0,3830,330,2,3,1,0,0,0,0,0,0,4513,405,2,5,4,0,0,0,0,0,0,4296,365,2,4,4,0,0,0,0,0,0,3980,337,2,4,2,155,162,2,0,325,1901632544,2939,270,2,6,1
23,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673800000000,1,247,265,6,0,535,1347224252,7988,831,6,15,5,406,440,11,0,890,1340756723,7874,802,10,21,5,344,388,14,0,788,336544901,7377,785,9,21,4,411,442,10,0,892,2203498959,7690,763,6,21,4,599,608,3,0,1219,4213405647,9474,852,6,13,6,127,140,4,0,284,139846242,2559,265,2,9,3,25,31,2,0,64,6126112,503,50,2,2,3,14,20,2,0,41,2149302,493,58,1,5,2,16,19,1,0,40,7245072,502,59,1,3,4,53,58,2,0,119,31129427,943,90,1,4,2
24,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673810000000,1,17,23,2,0,48,1980587,837,116,2,4,1,110,116,2,0,234,181986148,1869,182,1,7,2,2,2,0,0,4,2111664,1811,181,2,7,2,0,0,0,0,0,0,1536,153,3,7,4,0,0,0,0,0,0,3840,360,2,4,4,0,0,0,0,0,0,4874,411,3,4,3,289,316,9,0,638,3302305868,6228,624,6,17,5,449,468,8,0,950,1680725477,8228,814,4,17,5,525,535,3,0,1072,2534548516,8209,729,4,10,4,40,43,1,0,87,191171676,692,63,1,6,4
25,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673820000000,1,12,12,0,0,24,59695104,425,60,1,6,1,0,0,0,0,0,0,3510,299,1,3,3,0,0,0,0,0,0,811,88,1,5,1,0,0,0,0,0,0,795,102,2,5,4,0,0,0,0,0,0,1640,171,2,5,2,6,9,1,0,18,1074134,2904,279,1,11,2,575,578,1,0,1157,9302306064,8957,798,4,13,5,567,581,5,0,1168,8851551637,9201,846,6,15,5,183,245,22,0,516,36837965,6297,775,9,34,3,421,459,14,0,936,985535106,8268,839,7,25,4
26,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673830000000,1,669,673,1,0,1346,4702329195,10093,881,4,10,3,499,516,6,0,1038,3282149174,8478,804,6,16,5,489,489,0,0,979,6794486784,7296,629,2,5,1,148,148,0,0,296,2056409088,3984,422,3,6,4,0,0,0,0,0,0,1012,100,2,5,2,0,0,0,0,0,0,576,54,2,6,0,0,0,0,0,0,0,2297,214,2,4,2,0,0,0,0,0,0,3904,331,2,6,3,0,0,0,0,0,0,1978,182,2,6,1,0,0,0,0,0,0,460,56,1,3,2
27,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673840000000,1,0,0,0,0,0,0,589,79,1,2,3,0,0,0,0,0,0,470,57,0,4,3,0,0,0,0,0,0,2573,227,1,4,2,254,286,11,0,584,482663632,6316,675,6,22,5,247,268,8,0,545,569005131,8260,860,4,19,6,188,259,21,0,526,209814611,6143,761,9,27,7,321,321,0,0,641,3801407832,4820,415,2,3,1,245,246,0,0,492,2907307236,3905,365,1,5,2,157,160,1,0,320,1877019416,2220,183,2,6,2,309,317,3,0,639,653851788,5352,515,3,12,2
28,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673850000000,1,581,597,6,0,1202,1898115411,9666,901,5,16,4,458,478,7,0,964,2406346081,8290,822,8,20,5,531,537,2,0,1076,4734434149,8476,870,4,10,4,515,527,4,0,1058,1644573813,8389,778,7,16,7,555,568,4,0,1138,3778296725,8879,814,7,15,2,494,517,8,0,1044,3186273106,8698,848,5,16,6,284,331,16,0,679,253086752,6836,764,7,28,6,591,606,5,0,1216,3250517855,9519,873,6,16,4,340,382,13,0,775,308853468,7077,738,8,24,3,454,469,5,0,943,1649653287,7455,687,5,12,4
29,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673860000000,1,126,137,3,0,276,670264232,2633,287,1,5,2,22,27,3,0,60,19074300,1472,144,1,4,1,219,240,6,0,484,368007586,8163,837,6,24,3,437,467,11,0,947,782725746,8292,831,5,21,5,278,329,17,0,672,193338490,6797,771,10,30,4,72,113,20,0,265,4787894,4919,720,8,37,4,361,379,9,0,776,19075075636,7155,751,6,19,4,671,670,0,0,1342,38064046302,10002,872,4,8,4,535,535,0,0,1070,30371759540,9487,909,5,9,5,337,363,7,0,727,17601235604,8232,810,7,21,5
30,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673870000000,1,129,163,17,0,361,139300160,5022,664,12,43,4,263,294,14,0,612,1016287068,6402,746,11,39,4,449,461,6,0,935,3636897376,7770,770,7,21,4,29,50,10,0,118,649888,2234,337,6,26,2,1,0,0,0,2,8192,796,189,1,3,1,26,55,13,0,132,187107,5108,716,11,32,2,156,243,29,0,510,90543308,7553,1117,14,29,6,550,557,3,0,1118,48535755024,8987,848,5,12,6,622,621,0,0,1243,81862209968,9711,926,4,7,3,629,629,0,0,1258,82850088608,9532,837,4,6,4
31,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673880000000,1,459,508,5,0,991,57497278757,8248,874,4,12,5,103,211,44,0,485,2683582,7983,1106,11,22,4,59,105,15,0,223,3601112,3413,468,7,20,4,55,94,13,0,201,3537968,2855,380,6,19,2,128,183,18,0,385,44292386,4856,612,6,17,4,93,113,9,0,241,149212520,3232,416,5,7,5,242,254,4,0,512,359973720,4801,520,10,11,5,429,433,1,0,865,3029399280,6509,575,3,7,4,0,0,0,0,0,0,139,29,1,0,0,263,277,5,0,560,881337947,4667,452,3,8,4
32,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673890000000,1,0,0,0,0,0,0,53,11,1,0,0,65,68,1,0,137,69174128,1058,96,1,1,1,0,0,0,0,0,0,94,19,2,1,1,120,133,4,0,269,201914902,2495,264,2,4,3,5,8,1,0,17,365232,227,30,0,2,0,0,0,0,0,0,0,290,59,4,1,1,108,107,0,0,216,724747800,1920,191,2,6,1,341,350,3,0,702,2088629133,5513,511,5,8,5,201,204,1,0,409,661443056,3224,296,1,4,2,303,310,3,0,626,1316514694,5713,598,9,9,5
33,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673900000000,1,641,655,5,0,1315,58254237959,10441,964,7,12,4,619,619,0,0,1239,81532917088,9397,827,4,9,5,658,658,0,0,1316,86669886016,10217,921,5,8,5,342,375,1,0,720,45244847462,5061,435,2,5,1,0,0,0,0,0,0,220,45,3,1,0,280,283,1,0,567,1282460224,4579,431,2,7,3,0,0,0,0,0,0,12,3,1,0,0,357,356,0,0,714,2745962640,6026,590,8,9,4,416,435,6,0,874,1327858672,7463,738,8,17,7,187,264,29,0,567,87601394,7390,940,12,26,5
34,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673910000000,1,428,466,12,0,940,1895419371,8165,820,6,19,4,664,664,0,0,1328,9051308032,9946,866,5,10,4,76,98,7,0,199,826102649,3567,545,10,50,3,0,0,0,0,0,0,846,174,10,61,0,0,0,0,0,0,0,681,144,5,26,2,0,0,0,0,0,0,982,206,4,17,0,0,0,0,0,0,0,2615,544,10,51,3,0,0,0,0,0,0,2865,593,7,40,3,0,0,0,0,0,0,2731,562,6,30,2,0,0,0,0,0,0,2539,536,5,21,2
35,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673920000000,1,0,0,0,0,0,0,2839,591,5,29,1,0,0,0,0,0,0,3016,632,7,37,3,0,0,0,0,0,0,2568,534,14,69,2,0,0,0,0,0,0,2674,552,10,58,3,0,0,0,0,0,0,1672,354,4,30,1,0,0,0,0,0,0,2505,543,5,20,1,0,0,0,0,0,0,3761,810,9,38,2,0,0,0,0,0,0,3715,798,10,43,1,0,0,0,0,0,0,140,33,1,4,1,0,0,0,0,0,0,2765,582,5,56,4
36,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673930000000,1,0,0,0,0,0,0,2683,579,12,61,2,0,0,0,0,0,0,3288,711,10,56,3,0,0,0,0,0,0,3135,663,8,52,2,0,0,0,0,0,0,2836,597,6,43,2,0,0,0,0,0,0,3420,713,8,47,3,0,0,0,0,0,0,2466,505,12,84,3,0,0,0,0,0,0,3049,616,11,73,5,0,0,0,0,0,0,4225,853,7,35,5,0,0,0,0,0,0,4146,895,6,26,2,0,0,0,0,0,0,3657,766,9,54,4
37,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673940000000,1,0,0,0,0,0,0,2944,622,13,71,3,0,0,0,0,0,0,1131,241,3,19,1,0,0,0,0,0,0,180,38,0,8,3,0,0,0,0,0,0,2734,573,10,56,6,0,0,0,0,0,0,2711,572,6,57,2,0,0,0,0,0,0,2845,604,8,41,1,0,0,0,0,0,0,2391,510,8,39,2,0,0,0,0,0,0,2457,523,7,45,1,282,305,7,0,615,3262634090,6268,722,8,27,4,497,498,0,0,994,12676727850,7726,697,3,6,3
38,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673950000000,1,439,439,0,0,878,11186097540,6696,591,2,13,3,500,505,2,0,1014,12676980306,7791,695,4,10,3,483,489,2,0,980,2514328987,7859,733,4,11,4,330,371,13,0,751,1503125415,6883,725,7,17,3,177,224,14,0,455,59402200,5071,601,9,22,3,189,227,13,0,467,91095114,4824,553,7,18,4,199,247,14,0,499,84743734,5491,649,9,23,4,165,191,8,0,387,90553090,3816,423,6,13,2,268,300,11,0,613,161085516,5914,641,6,20,5,241,284,13,0,575,133691842,5945,680,9,21,5
39,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673960000000,1,283,324,12,0,655,165949798,6225,676,7,19,5,249,289,13,0,587,141649502,5924,667,10,21,5,271,312,13,0,634,156100124,6418,725,9,19,4,278,318,13,0,648,155598412,6243,681,6,22,3,255,288,11,0,587,142401106,5970,669,8,19,4,290,318,9,0,643,380473880,6034,650,8,17,4,362,387,8,0,781,746980706,7073,733,8,14,4,291,335,13,0,681,173537224,6431,698,9,20,3,241,270,11,0,551,148663412,5670,640,7,18,4,182,210,9,0,428,106825170,4240,474,6,16,3
40,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673970000000,1,233,265,11,0,543,142945824,5276,580,8,19,4,383,392,3,0,787,1565856334,6608,650,8,10,5,177,221,17,0,466,90830908,5485,677,8,17,4,190,240,19,0,506,86338226,5803,698,7,19,3,334,403,27,0,843,142021908,8671,1017,9,17,3,227,292,22,0,605,431661607,6781,812,10,24,5,155,245,28,0,506,68985717,6439,820,8,24,3,106,131,10,0,278,49348519,3293,397,5,10,1,230,272,17,0,570,713805979,6156,722,9,24,5,328,386,17,0,779,727381083,7479,827,7,18,4
41,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673980000000,1,424,440,7,0,893,817959011,7417,727,5,17,3,474,489,7,0,990,1849533081,8121,789,4,14,5,249,262,4,0,528,556074115,4326,418,4,6,3,96,99,1,0,199,340434000,1836,247,0,3,1,87,87,0,0,174,293035140,1184,92,0,3,0,118,121,1,0,243,402502568,1955,190,1,4,1,197,200,1,0,401,636249976,3163,292,2,5,2,582,591,3,0,1184,1851825386,9367,866,5,15,5,29,55,6,0,105,12317746,1573,211,3,13,3,297,310,6,0,631,733533116,5132,502,7,20,4
42,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1.exe,133497673990000000,1,495,512,6,0,1031,2431798462,8621,828,6,16,4,489,515,8,0,1036,2763636865,8714,849,8,18,4,452,483,10,0,974,612772552,8055,778,6,21,5,196,209,5,0,425,254416600,4014,450,4,12,3,540,543,1,0,1088,8297688848,8650,837,6,11,7,477,480,1,0,961,7724399546,7313,644,5,8,3,6,10,1,0,19,666562,93,10,1,2,1,1,0,0,0,2,41642,144,19,1,1,1,3,4,0,0,7,291494,45,4,1,2,0,7,10,1,0,21,624924,236,29,0,1,1
