,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
72,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528010000000,1,13,26,13,0,78,1455699,16773,2071,21,22,5,8,16,8,0,48,2035333,17596,2143,21,16,7,12,26,13,0,77,1505464,15297,1906,20,19,4,7,12,6,0,37,2058169,16762,2031,21,16,3,6,14,7,0,41,1689245,17360,2099,22,16,6,12,22,11,0,67,1437732,15780,2046,22,23,7,11,24,11,0,68,1568001,16647,2053,24,29,8,16,30,16,0,94,1391658,16246,2025,21,19,3,9,18,9,0,54,1998653,16527,2024,20,16,3,11,22,11,0,66,2020051,16887,2079,22,18,3
73,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528020000000,1,4,8,4,0,24,5191228,18597,2223,21,9,2,9,20,10,0,59,1319048,14730,1912,20,18,6,13,24,12,0,73,1513972,16517,2044,22,24,9,4,10,5,0,29,8665547,12874,1554,16,9,2,6,12,6,0,36,1171755,11892,1451,16,15,4,6,10,5,0,31,2125601,17629,2123,21,12,2,6,14,7,0,41,2376073,16721,2029,20,13,2,9,16,8,0,49,1519382,16521,2008,21,15,3,8,18,9,0,53,1726747,15718,2029,22,25,7,9,18,8,0,51,1876296,17373,2119,21,18,4
74,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528030000000,1,8,14,8,0,46,1292586,15270,1850,20,17,3,9,20,10,0,59,2022024,16877,2076,22,16,4,7,12,6,0,37,3128598,16836,2032,20,13,7,12,24,12,0,72,1551704,16851,2082,22,21,4,11,24,12,0,71,1683355,16087,1995,21,23,3,7,14,7,0,41,6738969,16862,2144,21,21,4,17,32,16,0,98,1566800,16856,2109,23,23,4,8,16,8,0,48,2160803,18513,2252,23,14,3,7,14,7,0,42,1612724,17002,2059,20,13,3,11,22,11,0,66,1687597,17644,2168,22,17,2
75,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528040000000,1,5,10,5,0,30,2006020,18403,2208,21,9,3,8,18,9,0,53,2021836,16319,2005,20,18,2,10,18,9,0,55,1568527,17092,2187,23,21,7,8,16,8,0,48,1792417,16124,1967,20,16,7,6,12,6,0,36,1906392,17651,2124,21,15,3,17,34,17,0,102,1809034,16697,2106,22,21,4,11,22,11,0,66,1366443,16336,2007,20,16,2,7,14,7,0,42,2037939,16081,1965,20,17,3,5,11,5,0,30,1613370,13647,1653,17,11,3,12,23,12,0,72,1584919,15962,2069,24,31,6
76,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528050000000,1,5,10,5,0,30,2691425,16197,1955,20,13,4,5,10,5,0,30,1673874,17334,2087,21,14,5,7,14,7,0,42,9563232,18236,2210,22,11,3,6,12,6,0,36,7566702,16361,1973,21,13,6,10,20,10,0,60,2251643,16956,2084,21,19,6,10,20,10,0,60,2041325,18143,2218,23,14,3,5,10,5,0,30,1997171,11974,1455,14,12,2,1,2,1,0,6,1335456,8633,1119,11,13,6,10,20,10,0,60,4238084,17869,2201,25,25,7,9,18,9,0,54,2719962,17056,2080,23,20,4
77,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528060000000,1,9,18,9,0,54,1807710,17744,2170,21,16,2,6,14,7,0,41,2723500,17610,2137,21,12,2,9,18,9,0,54,2845944,16934,2070,21,17,3,7,12,6,0,37,1938554,17369,2100,21,12,2,7,14,7,0,42,1687931,16158,1960,21,17,7,24,57,25,0,163,1461082,15773,2176,26,48,10,14,29,13,0,85,1572242,15763,1969,22,28,4,17,51,18,0,136,2149240,16330,2240,30,64,9,14,33,19,0,112,2830624,15988,2053,29,52,6,11,31,14,0,93,8628613,16405,2091,26,37,7
78,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528070000000,1,6,12,6,0,36,26224480,15189,1842,20,17,6,6,14,6,0,40,17108646,16786,2033,23,21,3,17,41,18,0,117,24390319,15307,1951,22,36,4,21,63,20,0,167,1357700,15507,2195,33,87,11,10,30,10,0,79,1602038,16098,2033,26,40,13,24,91,40,0,279,964774,13427,2206,37,141,15,34,106,35,0,280,977553,13158,2132,34,126,11,15,38,14,0,106,4645586,16626,2204,27,49,7,9,20,9,0,58,13160276,16408,2012,22,23,5,8,19,8,0,51,3418210,15826,2579,21,23,5
79,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528080000000,1,12,25,12,0,77,14752466,15915,1978,22,31,5,14,34,23,0,115,1470996,15536,1991,22,36,4,18,34,17,0,104,1701852,16768,2179,24,49,6,22,54,24,0,158,1955820,16380,2146,26,44,7,19,51,27,0,158,4199569,16067,2209,29,50,12,5,12,7,0,38,5697666,14246,1728,18,15,7,5,8,4,0,25,5673284,17039,2044,20,12,2,11,33,12,0,88,6492289,16833,2110,24,23,5,3,138,3,0,285,1770594,14862,2629,33,109,16,18,49,18,0,134,3224053,14649,2136,24,59,6
80,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528090000000,1,12,36,12,0,96,1638793,16092,2051,25,45,5,11,27,11,0,76,1587630,15479,2027,24,37,6,4,11,4,0,30,2295324,16891,2037,21,18,2,3,9,3,0,24,1742604,16014,1926,20,16,2,4,12,4,0,32,2367664,16272,1988,21,21,3,4,11,4,0,29,1771456,13726,1670,19,22,7,5,13,5,0,37,1890413,16084,1951,21,23,5,6,16,6,0,44,1828063,16056,1965,23,25,4,3,9,3,0,24,1708300,16913,2029,21,16,5,3,11,4,0,28,2247492,15650,1903,20,18,3
81,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Jsworm4-46761b8b727f3002d1c73fa6c8568ebcf2ec0066666251f66dcda9d4268e03e8.exe,133345528100000000,1,3,10,3,0,26,1827728,14510,1758,19,18,5,4,9,3,0,26,1811172,15746,1904,21,22,8,3,9,3,0,24,1735812,15129,1824,19,14,1,26,58,26,0,168,1310648,13678,1823,30,77,12,51,103,51,0,308,801389,12755,1941,39,132,11,8,19,8,0,54,1795678,16577,2034,25,32,5,6,15,6,0,42,1872102,15298,1955,24,33,13,3,9,3,0,24,1493636,16207,1944,21,15,4,4,11,4,0,30,1746524,14691,1784,19,19,2,3,11,4,0,28,2108660,15375,1868,18,18,4
