,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
13,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154840000000,1,11,16,0,4,31,58435,17031,2087,29,81,39,12,10,0,4,26,45105,17255,1680,29,47,24,6,10,0,2,18,34910,13289,1881,29,88,42,3,21,0,1,25,56999,12820,2384,35,139,70,6,26,0,2,34,62910,14390,2534,35,145,74,6,24,0,2,32,69511,14863,2271,34,120,50,3,25,0,1,29,66885,13621,2517,37,141,69,1,21,0,0,22,98970,13491,2142,33,120,57,4,11,0,0,15,415248,14166,765,20,13,3,5,14,0,0,19,968596,17415,906,22,5,1
14,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154850000000,1,4,25,0,1,30,658214,14749,2217,31,107,50,5,10,0,0,15,277706,17217,960,20,6,2,3,22,0,1,26,337854,12199,1996,30,102,39,0,26,0,0,26,64259,11338,2622,32,150,52,1,19,0,0,20,55242,11512,1912,28,102,49,3,20,0,1,24,97665,10361,1701,27,98,39,0,25,0,0,25,60815,11487,2608,35,155,59,3,24,0,1,28,58956,11993,2389,33,138,42,3,23,0,1,27,55620,12861,2609,31,118,43,0,25,0,0,25,60815,10961,2518,32,150,57
15,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154860000000,1,0,22,0,0,22,54373,10310,2339,30,133,62,2,16,0,0,18,186149,11695,1689,25,80,36,4,12,0,0,16,562448,15645,812,19,4,1,4,9,0,0,13,828688,15703,813,19,3,2,4,9,0,0,13,1135888,15744,814,19,3,1,6,12,0,1,19,1744359,15066,961,22,21,11,4,11,0,0,15,2819191,17002,1091,22,17,6,5,13,0,0,18,3971442,18267,949,21,4,2,5,10,0,0,15,4270450,19064,985,23,3,1,5,11,0,0,16,4811122,18503,978,24,11,3
16,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154870000000,1,6,11,0,0,17,5956028,19232,1000,23,5,1,5,11,0,0,16,5736818,20075,1037,23,3,1,6,13,0,0,19,7451068,20665,1071,24,3,1,5,12,0,0,17,7100786,20954,1084,25,4,2,6,11,0,0,17,7938492,20612,1065,25,3,1,5,12,0,0,17,8157554,19568,1012,24,5,2,5,11,0,0,16,8251762,19602,1174,25,8,5,6,11,0,0,17,9380284,20409,1055,24,4,1,5,12,0,0,17,9730418,19626,1016,22,4,1,5,9,0,0,14,8509810,18312,945,23,8,2
17,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154880000000,1,5,12,0,0,17,10697074,19553,1011,23,4,2,5,11,0,0,16,10578290,18951,981,23,3,2,6,11,0,0,17,11723196,18848,974,22,3,0,5,11,0,0,16,11503986,19470,1007,23,5,2,6,12,0,0,18,13455804,21059,1091,26,2,1,5,13,0,0,18,14203250,20791,1074,25,3,2,6,11,0,0,17,13705660,21119,1091,24,4,1,6,13,0,0,19,16069052,21386,1107,25,2,1,5,12,0,0,17,15055218,21290,1100,26,3,2,6,12,0,0,18,16282044,20714,1072,24,3,1
18,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154890000000,1,6,12,0,0,18,16826812,21366,1105,26,2,1,6,14,0,0,20,19644860,21321,1106,24,3,2,5,11,0,0,16,16144754,21416,1105,25,4,1,6,11,0,0,17,17310140,20367,1052,24,6,2,5,12,0,0,17,18381170,19511,1010,23,2,1,5,11,0,0,16,17623410,18728,970,22,4,2,6,14,0,1,21,15034713,16857,1556,26,46,29,5,13,0,0,18,5486818,18546,966,23,7,2,5,11,0,0,16,5908706,19419,1006,23,6,1,5,11,0,0,16,6379746,18774,970,21,2,1
19,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154900000000,1,5,11,0,0,15,6834402,18152,939,22,5,2,5,11,0,0,17,7309538,19487,1007,22,4,1,6,12,0,0,18,9076188,21580,1137,26,2,1,6,12,0,0,18,9620956,20200,1046,24,5,2,5,12,0,0,17,9124066,19447,1007,23,3,1,5,10,0,0,15,8874210,18729,967,22,3,1,5,11,0,0,16,9713890,19297,998,22,4,1,5,12,0,0,17,10655970,17950,931,21,4,2,5,10,0,0,15,10143970,18660,964,23,3,1,5,10,0,0,15,10553570,18422,952,22,3,2
20,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154910000000,1,5,11,0,0,16,11552994,18420,954,22,5,1,5,10,0,0,15,11372770,18594,960,22,2,1,5,12,0,0,17,13097186,18588,965,22,4,1,5,10,0,0,15,12191970,19125,989,22,3,1,6,11,0,0,17,14405084,20243,1047,24,4,2,5,12,0,0,17,14629090,20218,1208,25,7,4,5,11,0,0,16,14309602,20095,1039,23,4,1,6,11,0,0,17,15846876,19888,1029,23,3,2,5,13,0,0,18,17139938,20029,1038,24,3,1,6,11,0,0,17,16838108,19974,1033,24,3,1
21,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154920000000,1,5,10,0,0,15,15263970,19322,1000,23,8,3,5,12,0,0,17,17774818,17478,907,22,9,2,4,9,0,0,13,13935592,17492,903,21,7,2,6,11,0,0,17,18640348,19716,1018,24,7,2,5,14,0,0,19,21645538,20553,1066,24,5,1,6,11,0,0,17,19631580,19686,1018,23,4,1,5,10,0,0,15,17803490,18864,974,23,2,0,5,11,0,0,16,19523810,18746,970,23,4,3,5,11,0,0,16,19986658,20215,1045,24,4,2,6,12,0,0,18,22900188,20954,1084,24,4,2
22,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae,Cossy-8b32c1db535d350955e519f6de8249e2f6f0788e4ae591c8c29572d0f10de0ae.exe,133344154930000000,1,6,14,0,0,20,26365404,20555,1068,24,4,2,5,11,0,0,16,21518562,21841,1127,24,5,2,6,12,0,0,18,24608220,20665,1076,25,7,2,6,14,0,0,20,28327388,20696,1075,24,4,1,5,11,0,0,16,23050466,20699,1070,23,3,2,6,10,0,0,16,22900188,20446,1219,25,9,5,5,13,0,0,18,27433186,20749,1073,23,2,1,6,13,0,0,19,29122012,20516,1066,24,4,1,5,11,0,0,16,25032930,20343,1052,23,5,3,6,11,0,0,17,26570204,19638,1015,23,3,1
